Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
04:00 - 04:15,42774.0,45315.0,2019-09-12,DE
04:15 - 04:30,43110.0,45525.0,2019-09-12,DE
04:30 - 04:45,43551.0,45838.0,2019-09-12,DE
04:45 - 05:00,44005.0,46527.0,2019-09-12,DE
05:00 - 05:15,45282.0,48016.0,2019-09-12,DE
05:15 - 05:30,46087.0,48561.0,2019-09-12,DE
05:30 - 05:45,47257.0,50166.0,2019-09-12,DE
05:45 - 06:00,48834.0,51895.0,2019-09-12,DE
06:00 - 06:15,52103.0,55405.0,2019-09-12,DE
06:15 - 06:30,54309.0,57853.0,2019-09-12,DE
06:30 - 06:45,55851.0,59333.0,2019-09-12,DE
06:45 - 07:00,56813.0,60545.0,2019-09-12,DE
07:00 - 07:15,58177.0,62006.0,2019-09-12,DE
07:15 - 07:30,59087.0,63015.0,2019-09-12,DE
07:30 - 07:45,60124.0,63671.0,2019-09-12,DE
07:45 - 08:00,60998.0,64435.0,2019-09-12,DE
08:00 - 08:15,61596.0,65051.0,2019-09-12,DE
08:15 - 08:30,62131.0,65541.0,2019-09-12,DE
08:30 - 08:45,62535.0,65547.0,2019-09-12,DE
08:45 - 09:00,62800.0,65612.0,2019-09-12,DE
09:00 - 09:15,62630.0,65281.0,2019-09-12,DE
09:15 - 09:30,63172.0,65560.0,2019-09-12,DE
09:30 - 09:45,63841.0,65862.0,2019-09-12,DE
09:45 - 10:00,64202.0,66116.0,2019-09-12,DE
10:00 - 10:15,64062.0,66336.0,2019-09-12,DE
10:15 - 10:30,64455.0,66656.0,2019-09-12,DE
10:30 - 10:45,65163.0,67117.0,2019-09-12,DE
10:45 - 11:00,65467.0,67375.0,2019-09-12,DE
11:00 - 11:15,65875.0,67296.0,2019-09-12,DE
11:15 - 11:30,66533.0,67666.0,2019-09-12,DE
11:30 - 11:45,66726.0,68155.0,2019-09-12,DE
11:45 - 12:00,66918.0,68282.0,2019-09-12,DE
12:00 - 12:15,66220.0,67472.0,2019-09-12,DE
12:15 - 12:30,66087.0,67237.0,2019-09-12,DE
12:30 - 12:45,65888.0,67316.0,2019-09-12,DE
12:45 - 13:00,65863.0,67444.0,2019-09-12,DE
13:00 - 13:15,65736.0,67302.0,2019-09-12,DE
13:15 - 13:30,65403.0,67245.0,2019-09-12,DE
13:30 - 13:45,65325.0,66817.0,2019-09-12,DE
13:45 - 14:00,64656.0,66206.0,2019-09-12,DE
14:00 - 14:15,64384.0,65941.0,2019-09-12,DE
14:15 - 14:30,64392.0,65889.0,2019-09-12,DE
14:30 - 14:45,64256.0,65532.0,2019-09-12,DE
14:45 - 15:00,63896.0,65259.0,2019-09-12,DE
15:00 - 15:15,63871.0,65077.0,2019-09-12,DE
15:15 - 15:30,63445.0,64728.0,2019-09-12,DE
15:30 - 15:45,63230.0,64355.0,2019-09-12,DE
15:45 - 16:00,62677.0,63931.0,2019-09-12,DE
16:00 - 16:15,62491.0,63745.0,2019-09-12,DE
16:15 - 16:30,61917.0,63636.0,2019-09-12,DE
16:30 - 16:45,61606.0,63103.0,2019-09-12,DE
16:45 - 17:00,61285.0,62946.0,2019-09-12,DE
17:00 - 17:15,61328.0,62988.0,2019-09-12,DE
17:15 - 17:30,61224.0,62934.0,2019-09-12,DE
17:30 - 17:45,61037.0,62644.0,2019-09-12,DE
17:45 - 18:00,60898.0,62746.0,2019-09-12,DE
18:00 - 18:15,60572.0,62832.0,2019-09-12,DE
18:15 - 18:30,60412.0,62395.0,2019-09-12,DE
18:30 - 18:45,60273.0,62274.0,2019-09-12,DE
18:45 - 19:00,60190.0,62636.0,2019-09-12,DE
19:00 - 19:15,60079.0,62768.0,2019-09-12,DE
19:15 - 19:30,59663.0,62390.0,2019-09-12,DE
19:30 - 19:45,59367.0,62341.0,2019-09-12,DE
19:45 - 20:00,59550.0,62805.0,2019-09-12,DE
20:00 - 20:15,59132.0,63146.0,2019-09-12,DE
20:15 - 20:30,58585.0,62809.0,2019-09-12,DE
20:30 - 20:45,57979.0,62203.0,2019-09-12,DE
20:45 - 21:00,57250.0,61476.0,2019-09-12,DE
21:00 - 21:15,56418.0,60008.0,2019-09-12,DE
21:15 - 21:30,55386.0,58949.0,2019-09-12,DE
21:30 - 21:45,54348.0,57823.0,2019-09-12,DE
21:45 - 22:00,53406.0,56942.0,2019-09-12,DE
22:00 - 22:15,52653.0,55527.0,2019-09-12,DE
22:15 - 22:30,51510.0,54260.0,2019-09-12,DE
22:30 - 22:45,50449.0,53229.0,2019-09-12,DE
22:45 - 23:00,49473.0,52419.0,2019-09-12,DE
23:00 - 23:15,48397.0,51193.0,2019-09-12,DE
23:15 - 23:30,47419.0,50255.0,2019-09-12,DE
23:30 - 23:45,46693.0,49371.0,2019-09-12,DE
23:45 - 00:00,46037.0,48752.0,2019-09-12,DE
00:00 - 00:15,47133.0,47668.0,2019-09-13,DE
00:15 - 00:30,46628.0,47045.0,2019-09-13,DE
00:30 - 00:45,46140.0,46710.0,2019-09-13,DE
00:45 - 01:00,45643.0,46551.0,2019-09-13,DE
01:00 - 01:15,45180.0,46293.0,2019-09-13,DE
01:15 - 01:30,44763.0,45942.0,2019-09-13,DE
01:30 - 01:45,44341.0,46015.0,2019-09-13,DE
01:45 - 02:00,44181.0,46070.0,2019-09-13,DE
02:00 - 02:15,43668.0,45649.0,2019-09-13,DE
02:15 - 02:30,43543.0,45500.0,2019-09-13,DE
02:30 - 02:45,43509.0,45689.0,2019-09-13,DE
02:45 - 03:00,43575.0,45996.0,2019-09-13,DE
03:00 - 03:15,43614.0,45877.0,2019-09-13,DE
03:15 - 03:30,43598.0,45687.0,2019-09-13,DE
03:30 - 03:45,43542.0,46343.0,2019-09-13,DE
03:45 - 04:00,43643.0,46349.0,2019-09-13,DE
04:00 - 04:15,44002.0,46605.0,2019-09-13,DE
04:15 - 04:30,44289.0,46772.0,2019-09-13,DE
04:30 - 04:45,44649.0,46931.0,2019-09-13,DE
04:45 - 05:00,45210.0,47728.0,2019-09-13,DE
05:00 - 05:15,46621.0,49188.0,2019-09-13,DE
05:15 - 05:30,47397.0,50009.0,2019-09-13,DE
05:30 - 05:45,48392.0,51331.0,2019-09-13,DE
05:45 - 06:00,49741.0,53159.0,2019-09-13,DE
06:00 - 06:15,52654.0,56762.0,2019-09-13,DE
06:15 - 06:30,54809.0,59269.0,2019-09-13,DE
06:30 - 06:45,56204.0,60452.0,2019-09-13,DE
06:45 - 07:00,57176.0,61659.0,2019-09-13,DE
07:00 - 07:15,58412.0,63076.0,2019-09-13,DE
07:15 - 07:30,59382.0,63769.0,2019-09-13,DE
07:30 - 07:45,60382.0,64492.0,2019-09-13,DE
07:45 - 08:00,61369.0,65059.0,2019-09-13,DE
08:00 - 08:15,62225.0,65893.0,2019-09-13,DE
08:15 - 08:30,62688.0,66244.0,2019-09-13,DE
08:30 - 08:45,63254.0,66676.0,2019-09-13,DE
08:45 - 09:00,63489.0,66840.0,2019-09-13,DE
09:00 - 09:15,63369.0,66545.0,2019-09-13,DE
09:15 - 09:30,63715.0,66880.0,2019-09-13,DE
09:30 - 09:45,64268.0,67247.0,2019-09-13,DE
09:45 - 10:00,64622.0,67893.0,2019-09-13,DE
10:00 - 10:15,64674.0,67998.0,2019-09-13,DE
10:15 - 10:30,65053.0,68179.0,2019-09-13,DE
10:30 - 10:45,65524.0,68837.0,2019-09-13,DE
10:45 - 11:00,65832.0,69340.0,2019-09-13,DE
11:00 - 11:15,66086.0,69306.0,2019-09-13,DE
11:15 - 11:30,66627.0,69325.0,2019-09-13,DE
11:30 - 11:45,66960.0,69598.0,2019-09-13,DE
11:45 - 12:00,67137.0,69724.0,2019-09-13,DE
12:00 - 12:15,66944.0,68730.0,2019-09-13,DE
12:15 - 12:30,66773.0,68322.0,2019-09-13,DE
12:30 - 12:45,66672.0,67905.0,2019-09-13,DE
12:45 - 13:00,66355.0,67587.0,2019-09-13,DE
13:00 - 13:15,66123.0,67524.0,2019-09-13,DE
13:15 - 13:30,65730.0,67066.0,2019-09-13,DE
13:30 - 13:45,65331.0,66405.0,2019-09-13,DE
13:45 - 14:00,64724.0,66083.0,2019-09-13,DE
14:00 - 14:15,64623.0,65832.0,2019-09-13,DE
14:15 - 14:30,64504.0,65556.0,2019-09-13,DE
14:30 - 14:45,64173.0,64865.0,2019-09-13,DE
14:45 - 15:00,63715.0,64506.0,2019-09-13,DE
15:00 - 15:15,63558.0,64326.0,2019-09-13,DE
15:15 - 15:30,63184.0,63696.0,2019-09-13,DE
15:30 - 15:45,62838.0,63170.0,2019-09-13,DE
15:45 - 16:00,62228.0,62600.0,2019-09-13,DE
16:00 - 16:15,61856.0,62694.0,2019-09-13,DE
16:15 - 16:30,61443.0,62433.0,2019-09-13,DE
16:30 - 16:45,61348.0,61511.0,2019-09-13,DE
16:45 - 17:00,60941.0,61226.0,2019-09-13,DE
17:00 - 17:15,61042.0,61463.0,2019-09-13,DE
17:15 - 17:30,60939.0,61353.0,2019-09-13,DE
17:30 - 17:45,60630.0,61374.0,2019-09-13,DE
17:45 - 18:00,60435.0,61110.0,2019-09-13,DE
18:00 - 18:15,60308.0,60942.0,2019-09-13,DE
18:15 - 18:30,60154.0,60495.0,2019-09-13,DE
18:30 - 18:45,59820.0,60302.0,2019-09-13,DE
18:45 - 19:00,59745.0,60484.0,2019-09-13,DE
19:00 - 19:15,59812.0,60446.0,2019-09-13,DE
19:15 - 19:30,59502.0,60144.0,2019-09-13,DE
19:30 - 19:45,59415.0,60419.0,2019-09-13,DE
19:45 - 20:00,59414.0,61060.0,2019-09-13,DE
20:00 - 20:15,59015.0,61073.0,2019-09-13,DE
20:15 - 20:30,58312.0,60223.0,2019-09-13,DE
20:30 - 20:45,57493.0,59286.0,2019-09-13,DE
20:45 - 21:00,56785.0,58389.0,2019-09-13,DE
21:00 - 21:15,56036.0,57322.0,2019-09-13,DE
21:15 - 21:30,54942.0,56289.0,2019-09-13,DE
21:30 - 21:45,53983.0,55196.0,2019-09-13,DE
21:45 - 22:00,53080.0,54110.0,2019-09-13,DE
22:00 - 22:15,52384.0,53121.0,2019-09-13,DE
22:15 - 22:30,51350.0,52100.0,2019-09-13,DE
22:30 - 22:45,50297.0,50994.0,2019-09-13,DE
22:45 - 23:00,49512.0,50245.0,2019-09-13,DE
23:00 - 23:15,48413.0,49169.0,2019-09-13,DE
23:15 - 23:30,47715.0,48064.0,2019-09-13,DE
23:30 - 23:45,47117.0,47281.0,2019-09-13,DE
23:45 - 00:00,46349.0,46637.0,2019-09-13,DE
00:00 - 00:15,44319.0,45547.0,2019-09-14,DE
00:15 - 00:30,43817.0,45130.0,2019-09-14,DE
00:30 - 00:45,43298.0,44647.0,2019-09-14,DE
00:45 - 01:00,42792.0,43862.0,2019-09-14,DE
01:00 - 01:15,42413.0,43401.0,2019-09-14,DE
01:15 - 01:30,42023.0,42724.0,2019-09-14,DE
01:30 - 01:45,41519.0,42389.0,2019-09-14,DE
01:45 - 02:00,41378.0,42212.0,2019-09-14,DE
02:00 - 02:15,40714.0,41658.0,2019-09-14,DE
02:15 - 02:30,40510.0,41418.0,2019-09-14,DE
02:30 - 02:45,40344.0,41214.0,2019-09-14,DE
02:45 - 03:00,40303.0,40832.0,2019-09-14,DE
03:00 - 03:15,40187.0,40847.0,2019-09-14,DE
03:15 - 03:30,40015.0,40749.0,2019-09-14,DE
03:30 - 03:45,39883.0,40504.0,2019-09-14,DE
03:45 - 04:00,39798.0,40601.0,2019-09-14,DE
04:00 - 04:15,39890.0,41051.0,2019-09-14,DE
04:15 - 04:30,39901.0,41068.0,2019-09-14,DE
04:30 - 04:45,39908.0,41057.0,2019-09-14,DE
04:45 - 05:00,39970.0,41274.0,2019-09-14,DE
05:00 - 05:15,40463.0,41669.0,2019-09-14,DE
05:15 - 05:30,40443.0,41734.0,2019-09-14,DE
05:30 - 05:45,40540.0,41810.0,2019-09-14,DE
05:45 - 06:00,40769.0,42290.0,2019-09-14,DE
06:00 - 06:15,41563.0,43556.0,2019-09-14,DE
06:15 - 06:30,42215.0,44311.0,2019-09-14,DE
06:30 - 06:45,42545.0,44300.0,2019-09-14,DE
06:45 - 07:00,42860.0,44303.0,2019-09-14,DE
07:00 - 07:15,43683.0,45454.0,2019-09-14,DE
07:15 - 07:30,44176.0,46054.0,2019-09-14,DE
07:30 - 07:45,45040.0,47054.0,2019-09-14,DE
07:45 - 08:00,45893.0,47815.0,2019-09-14,DE
08:00 - 08:15,46934.0,48974.0,2019-09-14,DE
08:15 - 08:30,47733.0,49771.0,2019-09-14,DE
08:30 - 08:45,48462.0,50621.0,2019-09-14,DE
08:45 - 09:00,49121.0,51348.0,2019-09-14,DE
09:00 - 09:15,49771.0,51979.0,2019-09-14,DE
09:15 - 09:30,50270.0,52518.0,2019-09-14,DE
09:30 - 09:45,50955.0,53320.0,2019-09-14,DE
09:45 - 10:00,51389.0,53968.0,2019-09-14,DE
10:00 - 10:15,51662.0,54235.0,2019-09-14,DE
10:15 - 10:30,52158.0,54684.0,2019-09-14,DE
10:30 - 10:45,52480.0,55070.0,2019-09-14,DE
10:45 - 11:00,52790.0,55100.0,2019-09-14,DE
11:00 - 11:15,53165.0,55735.0,2019-09-14,DE
11:15 - 11:30,53571.0,55870.0,2019-09-14,DE
11:30 - 11:45,53777.0,55776.0,2019-09-14,DE
11:45 - 12:00,53863.0,55620.0,2019-09-14,DE
12:00 - 12:15,53472.0,55362.0,2019-09-14,DE
12:15 - 12:30,53244.0,55097.0,2019-09-14,DE
12:30 - 12:45,52912.0,54702.0,2019-09-14,DE
12:45 - 13:00,52550.0,54160.0,2019-09-14,DE
13:00 - 13:15,52028.0,53928.0,2019-09-14,DE
13:15 - 13:30,51561.0,53365.0,2019-09-14,DE
13:30 - 13:45,51224.0,52854.0,2019-09-14,DE
13:45 - 14:00,50525.0,52271.0,2019-09-14,DE
14:00 - 14:15,50040.0,52021.0,2019-09-14,DE
14:15 - 14:30,49752.0,51616.0,2019-09-14,DE
14:30 - 14:45,49356.0,51237.0,2019-09-14,DE
14:45 - 15:00,49069.0,51162.0,2019-09-14,DE
15:00 - 15:15,48972.0,50979.0,2019-09-14,DE
15:15 - 15:30,48762.0,50919.0,2019-09-14,DE
15:30 - 15:45,48734.0,50667.0,2019-09-14,DE
15:45 - 16:00,48600.0,50642.0,2019-09-14,DE
16:00 - 16:15,48600.0,50414.0,2019-09-14,DE
16:15 - 16:30,48458.0,50554.0,2019-09-14,DE
16:30 - 16:45,48758.0,50468.0,2019-09-14,DE
16:45 - 17:00,48655.0,50062.0,2019-09-14,DE
17:00 - 17:15,49045.0,50478.0,2019-09-14,DE
17:15 - 17:30,49201.0,50739.0,2019-09-14,DE
17:30 - 17:45,49401.0,50690.0,2019-09-14,DE
17:45 - 18:00,49567.0,50803.0,2019-09-14,DE
18:00 - 18:15,49751.0,51363.0,2019-09-14,DE
18:15 - 18:30,49521.0,51183.0,2019-09-14,DE
18:30 - 18:45,49564.0,51205.0,2019-09-14,DE
18:45 - 19:00,49496.0,50945.0,2019-09-14,DE
19:00 - 19:15,49670.0,50961.0,2019-09-14,DE
19:15 - 19:30,49259.0,51038.0,2019-09-14,DE
19:30 - 19:45,49380.0,51262.0,2019-09-14,DE
19:45 - 20:00,49265.0,51755.0,2019-09-14,DE
20:00 - 20:15,49062.0,52121.0,2019-09-14,DE
20:15 - 20:30,48668.0,51486.0,2019-09-14,DE
20:30 - 20:45,48287.0,50819.0,2019-09-14,DE
20:45 - 21:00,47615.0,50312.0,2019-09-14,DE
21:00 - 21:15,47087.0,49468.0,2019-09-14,DE
21:15 - 21:30,46363.0,48724.0,2019-09-14,DE
21:30 - 21:45,45723.0,47677.0,2019-09-14,DE
21:45 - 22:00,45261.0,47372.0,2019-09-14,DE
22:00 - 22:15,44962.0,46885.0,2019-09-14,DE
22:15 - 22:30,44181.0,46255.0,2019-09-14,DE
22:30 - 22:45,43530.0,45230.0,2019-09-14,DE
22:45 - 23:00,42978.0,44685.0,2019-09-14,DE
23:00 - 23:15,42245.0,43837.0,2019-09-14,DE
23:15 - 23:30,41662.0,43207.0,2019-09-14,DE
23:30 - 23:45,41038.0,42325.0,2019-09-14,DE
23:45 - 00:00,40459.0,42207.0,2019-09-14,DE
00:00 - 00:15,38491.0,41510.0,2019-09-15,DE
00:15 - 00:30,38110.0,41304.0,2019-09-15,DE
00:30 - 00:45,37540.0,40993.0,2019-09-15,DE
00:45 - 01:00,37201.0,40636.0,2019-09-15,DE
01:00 - 01:15,36842.0,40069.0,2019-09-15,DE
01:15 - 01:30,36435.0,39613.0,2019-09-15,DE
01:30 - 01:45,35998.0,39315.0,2019-09-15,DE
01:45 - 02:00,35915.0,39310.0,2019-09-15,DE
02:00 - 02:15,35565.0,39066.0,2019-09-15,DE
02:15 - 02:30,35364.0,38781.0,2019-09-15,DE
02:30 - 02:45,35208.0,38574.0,2019-09-15,DE
02:45 - 03:00,35018.0,38906.0,2019-09-15,DE
03:00 - 03:15,34935.0,38777.0,2019-09-15,DE
03:15 - 03:30,34914.0,38700.0,2019-09-15,DE
03:30 - 03:45,34808.0,38548.0,2019-09-15,DE
03:45 - 04:00,34796.0,38568.0,2019-09-15,DE
04:00 - 04:15,34852.0,38520.0,2019-09-15,DE
04:15 - 04:30,34919.0,38496.0,2019-09-15,DE
04:30 - 04:45,34928.0,38633.0,2019-09-15,DE
04:45 - 05:00,35088.0,38644.0,2019-09-15,DE
05:00 - 05:15,35299.0,39277.0,2019-09-15,DE
05:15 - 05:30,35254.0,39325.0,2019-09-15,DE
05:30 - 05:45,35347.0,39477.0,2019-09-15,DE
05:45 - 06:00,35415.0,39682.0,2019-09-15,DE
06:00 - 06:15,35817.0,40259.0,2019-09-15,DE
06:15 - 06:30,36042.0,40424.0,2019-09-15,DE
06:30 - 06:45,36118.0,40602.0,2019-09-15,DE
06:45 - 07:00,36360.0,40630.0,2019-09-15,DE
07:00 - 07:15,36874.0,41228.0,2019-09-15,DE
07:15 - 07:30,37172.0,42069.0,2019-09-15,DE
07:30 - 07:45,37935.0,42775.0,2019-09-15,DE
07:45 - 08:00,38677.0,43735.0,2019-09-15,DE
08:00 - 08:15,39714.0,44778.0,2019-09-15,DE
08:15 - 08:30,40687.0,45404.0,2019-09-15,DE
08:30 - 08:45,41315.0,46338.0,2019-09-15,DE
08:45 - 09:00,42264.0,46997.0,2019-09-15,DE
09:00 - 09:15,43098.0,47818.0,2019-09-15,DE
09:15 - 09:30,43940.0,48242.0,2019-09-15,DE
09:30 - 09:45,44725.0,48937.0,2019-09-15,DE
09:45 - 10:00,45312.0,49662.0,2019-09-15,DE
10:00 - 10:15,45766.0,49621.0,2019-09-15,DE
10:15 - 10:30,46561.0,50135.0,2019-09-15,DE
10:30 - 10:45,46969.0,51282.0,2019-09-15,DE
10:45 - 11:00,47423.0,51399.0,2019-09-15,DE
11:00 - 11:15,48230.0,51643.0,2019-09-15,DE
11:15 - 11:30,48662.0,51947.0,2019-09-15,DE
11:30 - 11:45,49151.0,52404.0,2019-09-15,DE
11:45 - 12:00,49416.0,52423.0,2019-09-15,DE
12:00 - 12:15,49054.0,52314.0,2019-09-15,DE
12:15 - 12:30,48858.0,52102.0,2019-09-15,DE
12:30 - 12:45,48396.0,51813.0,2019-09-15,DE
12:45 - 13:00,48142.0,51425.0,2019-09-15,DE
13:00 - 13:15,47405.0,51073.0,2019-09-15,DE
13:15 - 13:30,47009.0,50757.0,2019-09-15,DE
13:30 - 13:45,46567.0,50536.0,2019-09-15,DE
13:45 - 14:00,46122.0,49923.0,2019-09-15,DE
14:00 - 14:15,45940.0,49711.0,2019-09-15,DE
14:15 - 14:30,45684.0,49292.0,2019-09-15,DE
14:30 - 14:45,45500.0,49082.0,2019-09-15,DE
14:45 - 15:00,45388.0,48865.0,2019-09-15,DE
15:00 - 15:15,45522.0,48787.0,2019-09-15,DE
15:15 - 15:30,45162.0,48520.0,2019-09-15,DE
15:30 - 15:45,45020.0,48329.0,2019-09-15,DE
15:45 - 16:00,44895.0,48059.0,2019-09-15,DE
16:00 - 16:15,44860.0,48270.0,2019-09-15,DE
16:15 - 16:30,44840.0,48021.0,2019-09-15,DE
16:30 - 16:45,44978.0,48348.0,2019-09-15,DE
16:45 - 17:00,45048.0,48509.0,2019-09-15,DE
17:00 - 17:15,45512.0,49224.0,2019-09-15,DE
17:15 - 17:30,45775.0,49518.0,2019-09-15,DE
17:30 - 17:45,46073.0,49722.0,2019-09-15,DE
17:45 - 18:00,46345.0,49903.0,2019-09-15,DE
18:00 - 18:15,46811.0,50849.0,2019-09-15,DE
18:15 - 18:30,46962.0,50813.0,2019-09-15,DE
18:30 - 18:45,46948.0,50957.0,2019-09-15,DE
18:45 - 19:00,46890.0,51182.0,2019-09-15,DE
19:00 - 19:15,47076.0,51374.0,2019-09-15,DE
19:15 - 19:30,46947.0,51355.0,2019-09-15,DE
19:30 - 19:45,47071.0,51880.0,2019-09-15,DE
19:45 - 20:00,47221.0,52575.0,2019-09-15,DE
20:00 - 20:15,47443.0,53294.0,2019-09-15,DE
20:15 - 20:30,47226.0,52826.0,2019-09-15,DE
20:30 - 20:45,46995.0,52093.0,2019-09-15,DE
20:45 - 21:00,46502.0,51487.0,2019-09-15,DE
21:00 - 21:15,46165.0,50934.0,2019-09-15,DE
21:15 - 21:30,45670.0,49939.0,2019-09-15,DE
21:30 - 21:45,45260.0,49731.0,2019-09-15,DE
21:45 - 22:00,45153.0,49698.0,2019-09-15,DE
22:00 - 22:15,45023.0,49175.0,2019-09-15,DE
22:15 - 22:30,44363.0,48327.0,2019-09-15,DE
22:30 - 22:45,43696.0,47460.0,2019-09-15,DE
22:45 - 23:00,43052.0,46832.0,2019-09-15,DE
23:00 - 23:15,42362.0,45697.0,2019-09-15,DE
23:15 - 23:30,41775.0,44880.0,2019-09-15,DE
23:30 - 23:45,41151.0,44332.0,2019-09-15,DE
23:45 - 00:00,40639.0,43934.0,2019-09-15,DE
00:00 - 00:15,39901.0,43032.0,2019-09-16,DE
00:15 - 00:30,39553.0,42514.0,2019-09-16,DE
00:30 - 00:45,39180.0,41986.0,2019-09-16,DE
00:45 - 01:00,38820.0,41846.0,2019-09-16,DE
01:00 - 01:15,38550.0,41504.0,2019-09-16,DE
01:15 - 01:30,38250.0,41186.0,2019-09-16,DE
01:30 - 01:45,37935.0,41064.0,2019-09-16,DE
01:45 - 02:00,37852.0,40751.0,2019-09-16,DE
02:00 - 02:15,37449.0,40494.0,2019-09-16,DE
02:15 - 02:30,37344.0,40142.0,2019-09-16,DE
02:30 - 02:45,37341.0,40113.0,2019-09-16,DE
02:45 - 03:00,37436.0,40188.0,2019-09-16,DE
03:00 - 03:15,37567.0,40334.0,2019-09-16,DE
03:15 - 03:30,37684.0,40294.0,2019-09-16,DE
03:30 - 03:45,37814.0,40421.0,2019-09-16,DE
03:45 - 04:00,38015.0,40569.0,2019-09-16,DE
04:00 - 04:15,38451.0,41613.0,2019-09-16,DE
04:15 - 04:30,38935.0,41781.0,2019-09-16,DE
04:30 - 04:45,39470.0,42451.0,2019-09-16,DE
04:45 - 05:00,40168.0,43518.0,2019-09-16,DE
05:00 - 05:15,41746.0,45059.0,2019-09-16,DE
05:15 - 05:30,42619.0,45953.0,2019-09-16,DE
05:30 - 05:45,43943.0,47575.0,2019-09-16,DE
05:45 - 06:00,45735.0,49497.0,2019-09-16,DE
06:00 - 06:15,49133.0,53663.0,2019-09-16,DE
06:15 - 06:30,51723.0,55932.0,2019-09-16,DE
06:30 - 06:45,53376.0,57838.0,2019-09-16,DE
06:45 - 07:00,54584.0,59150.0,2019-09-16,DE
07:00 - 07:15,55994.0,60839.0,2019-09-16,DE
07:15 - 07:30,57008.0,61511.0,2019-09-16,DE
07:30 - 07:45,57785.0,62285.0,2019-09-16,DE
07:45 - 08:00,58467.0,63274.0,2019-09-16,DE
08:00 - 08:15,59379.0,64068.0,2019-09-16,DE
08:15 - 08:30,59966.0,63976.0,2019-09-16,DE
08:30 - 08:45,60226.0,64489.0,2019-09-16,DE
08:45 - 09:00,60427.0,64792.0,2019-09-16,DE
09:00 - 09:15,60353.0,64282.0,2019-09-16,DE
09:15 - 09:30,60849.0,64618.0,2019-09-16,DE
09:30 - 09:45,61433.0,64995.0,2019-09-16,DE
09:45 - 10:00,61945.0,65673.0,2019-09-16,DE
10:00 - 10:15,62252.0,65789.0,2019-09-16,DE
10:15 - 10:30,62622.0,66054.0,2019-09-16,DE
10:30 - 10:45,63059.0,66492.0,2019-09-16,DE
10:45 - 11:00,63418.0,66861.0,2019-09-16,DE
11:00 - 11:15,63759.0,66845.0,2019-09-16,DE
11:15 - 11:30,63907.0,67306.0,2019-09-16,DE
11:30 - 11:45,64293.0,67588.0,2019-09-16,DE
11:45 - 12:00,64529.0,67647.0,2019-09-16,DE
12:00 - 12:15,63879.0,67224.0,2019-09-16,DE
12:15 - 12:30,63794.0,67022.0,2019-09-16,DE
12:30 - 12:45,63773.0,67030.0,2019-09-16,DE
12:45 - 13:00,63946.0,67061.0,2019-09-16,DE
13:00 - 13:15,63724.0,67079.0,2019-09-16,DE
13:15 - 13:30,63648.0,66697.0,2019-09-16,DE
13:30 - 13:45,63468.0,66365.0,2019-09-16,DE
13:45 - 14:00,62821.0,66072.0,2019-09-16,DE
14:00 - 14:15,62633.0,65829.0,2019-09-16,DE
14:15 - 14:30,62750.0,66076.0,2019-09-16,DE
14:30 - 14:45,62635.0,65703.0,2019-09-16,DE
14:45 - 15:00,62208.0,65421.0,2019-09-16,DE
15:00 - 15:15,62152.0,65224.0,2019-09-16,DE
15:15 - 15:30,61716.0,64966.0,2019-09-16,DE
15:30 - 15:45,61260.0,64750.0,2019-09-16,DE
15:45 - 16:00,60898.0,64334.0,2019-09-16,DE
16:00 - 16:15,60570.0,64072.0,2019-09-16,DE
16:15 - 16:30,60075.0,63561.0,2019-09-16,DE
16:30 - 16:45,59812.0,63300.0,2019-09-16,DE
16:45 - 17:00,59492.0,63122.0,2019-09-16,DE
17:00 - 17:15,59437.0,63421.0,2019-09-16,DE
17:15 - 17:30,59438.0,63294.0,2019-09-16,DE
17:30 - 17:45,59571.0,63286.0,2019-09-16,DE
17:45 - 18:00,59412.0,63194.0,2019-09-16,DE
18:00 - 18:15,59111.0,63198.0,2019-09-16,DE
18:15 - 18:30,58934.0,62998.0,2019-09-16,DE
18:30 - 18:45,58937.0,63172.0,2019-09-16,DE
18:45 - 19:00,58967.0,63258.0,2019-09-16,DE
19:00 - 19:15,58967.0,63308.0,2019-09-16,DE
19:15 - 19:30,58653.0,63371.0,2019-09-16,DE
19:30 - 19:45,58640.0,63925.0,2019-09-16,DE
19:45 - 20:00,58752.0,64228.0,2019-09-16,DE
20:00 - 20:15,58553.0,63689.0,2019-09-16,DE
20:15 - 20:30,57863.0,62718.0,2019-09-16,DE
20:30 - 20:45,57395.0,62091.0,2019-09-16,DE
20:45 - 21:00,56574.0,61310.0,2019-09-16,DE
21:00 - 21:15,55754.0,59652.0,2019-09-16,DE
21:15 - 21:30,54645.0,58780.0,2019-09-16,DE
21:30 - 21:45,53674.0,57687.0,2019-09-16,DE
21:45 - 22:00,52608.0,56709.0,2019-09-16,DE
22:00 - 22:15,51811.0,55247.0,2019-09-16,DE
22:15 - 22:30,50753.0,54436.0,2019-09-16,DE
22:30 - 22:45,49740.0,53510.0,2019-09-16,DE
22:45 - 23:00,48776.0,52273.0,2019-09-16,DE
23:00 - 23:15,47605.0,50995.0,2019-09-16,DE
23:15 - 23:30,46710.0,50130.0,2019-09-16,DE
23:30 - 23:45,45948.0,49420.0,2019-09-16,DE
23:45 - 00:00,45315.0,48688.0,2019-09-16,DE
00:00 - 00:15,44308.0,48148.0,2019-09-17,DE
