Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:45 - 12:00,65950.0,71255.0,2016-10-11,DE
12:00 - 12:15,65626.0,71054.0,2016-10-11,DE
12:15 - 12:30,65671.0,70575.0,2016-10-11,DE
12:30 - 12:45,65789.0,70559.0,2016-10-11,DE
12:45 - 13:00,65963.0,70562.0,2016-10-11,DE
13:00 - 13:15,65687.0,70855.0,2016-10-11,DE
13:15 - 13:30,65583.0,70028.0,2016-10-11,DE
13:30 - 13:45,65111.0,69274.0,2016-10-11,DE
13:45 - 14:00,64462.0,68668.0,2016-10-11,DE
14:00 - 14:15,64030.0,68834.0,2016-10-11,DE
14:15 - 14:30,63892.0,68892.0,2016-10-11,DE
14:30 - 14:45,63682.0,68730.0,2016-10-11,DE
14:45 - 15:00,64124.0,68126.0,2016-10-11,DE
15:00 - 15:15,64126.0,68113.0,2016-10-11,DE
15:15 - 15:30,63777.0,67953.0,2016-10-11,DE
15:30 - 15:45,63476.0,67806.0,2016-10-11,DE
15:45 - 16:00,63002.0,67321.0,2016-10-11,DE
16:00 - 16:15,62785.0,67200.0,2016-10-11,DE
16:15 - 16:30,62818.0,67066.0,2016-10-11,DE
16:30 - 16:45,62215.0,66551.0,2016-10-11,DE
16:45 - 17:00,61968.0,66417.0,2016-10-11,DE
17:00 - 17:15,62001.0,66209.0,2016-10-11,DE
17:15 - 17:30,62224.0,66539.0,2016-10-11,DE
17:30 - 17:45,62454.0,66975.0,2016-10-11,DE
17:45 - 18:00,62646.0,67384.0,2016-10-11,DE
18:00 - 18:15,62563.0,67584.0,2016-10-11,DE
18:15 - 18:30,62788.0,68410.0,2016-10-11,DE
18:30 - 18:45,63431.0,69212.0,2016-10-11,DE
18:45 - 19:00,64289.0,70316.0,2016-10-11,DE
19:00 - 19:15,65123.0,70884.0,2016-10-11,DE
19:15 - 19:30,65394.0,70841.0,2016-10-11,DE
19:30 - 19:45,65300.0,70217.0,2016-10-11,DE
19:45 - 20:00,64911.0,69463.0,2016-10-11,DE
20:00 - 20:15,63896.0,68462.0,2016-10-11,DE
20:15 - 20:30,62781.0,67173.0,2016-10-11,DE
20:30 - 20:45,61523.0,65674.0,2016-10-11,DE
20:45 - 21:00,60522.0,64326.0,2016-10-11,DE
21:00 - 21:15,59164.0,63558.0,2016-10-11,DE
21:15 - 21:30,58458.0,62609.0,2016-10-11,DE
21:30 - 21:45,57716.0,61829.0,2016-10-11,DE
21:45 - 22:00,56537.0,60401.0,2016-10-11,DE
22:00 - 22:15,55890.0,60209.0,2016-10-11,DE
22:15 - 22:30,55015.0,59131.0,2016-10-11,DE
22:30 - 22:45,53851.0,58067.0,2016-10-11,DE
22:45 - 23:00,52693.0,56672.0,2016-10-11,DE
23:00 - 23:15,51288.0,55606.0,2016-10-11,DE
23:15 - 23:30,50224.0,54187.0,2016-10-11,DE
23:30 - 23:45,49267.0,53310.0,2016-10-11,DE
23:45 - 00:00,48510.0,52227.0,2016-10-11,DE
00:00 - 00:15,47572.0,50621.0,2016-10-12,DE
00:15 - 00:30,46975.0,49966.0,2016-10-12,DE
00:30 - 00:45,46464.0,49481.0,2016-10-12,DE
00:45 - 01:00,45934.0,48497.0,2016-10-12,DE
01:00 - 01:15,45299.0,48250.0,2016-10-12,DE
01:15 - 01:30,44825.0,47773.0,2016-10-12,DE
01:30 - 01:45,44652.0,47609.0,2016-10-12,DE
01:45 - 02:00,44510.0,47114.0,2016-10-12,DE
02:00 - 02:15,44071.0,46717.0,2016-10-12,DE
02:15 - 02:30,43886.0,46575.0,2016-10-12,DE
02:30 - 02:45,43962.0,46697.0,2016-10-12,DE
02:45 - 03:00,44044.0,46786.0,2016-10-12,DE
03:00 - 03:15,44107.0,47228.0,2016-10-12,DE
03:15 - 03:30,44240.0,47382.0,2016-10-12,DE
03:30 - 03:45,44377.0,47702.0,2016-10-12,DE
03:45 - 04:00,44359.0,47831.0,2016-10-12,DE
04:00 - 04:15,44998.0,48096.0,2016-10-12,DE
04:15 - 04:30,45205.0,48677.0,2016-10-12,DE
04:30 - 04:45,45734.0,48815.0,2016-10-12,DE
04:45 - 05:00,46374.0,49552.0,2016-10-12,DE
05:00 - 05:15,47703.0,51273.0,2016-10-12,DE
05:15 - 05:30,48247.0,52259.0,2016-10-12,DE
05:30 - 05:45,49549.0,53278.0,2016-10-12,DE
05:45 - 06:00,50852.0,54545.0,2016-10-12,DE
06:00 - 06:15,54031.0,57967.0,2016-10-12,DE
06:15 - 06:30,56375.0,60431.0,2016-10-12,DE
06:30 - 06:45,58031.0,62447.0,2016-10-12,DE
06:45 - 07:00,59612.0,64234.0,2016-10-12,DE
07:00 - 07:15,61533.0,66479.0,2016-10-12,DE
07:15 - 07:30,62523.0,67575.0,2016-10-12,DE
07:30 - 07:45,63470.0,68314.0,2016-10-12,DE
07:45 - 08:00,64069.0,68768.0,2016-10-12,DE
08:00 - 08:15,64684.0,69275.0,2016-10-12,DE
08:15 - 08:30,65366.0,69633.0,2016-10-12,DE
08:30 - 08:45,65532.0,70008.0,2016-10-12,DE
08:45 - 09:00,65506.0,70056.0,2016-10-12,DE
09:00 - 09:15,65249.0,69679.0,2016-10-12,DE
09:15 - 09:30,65587.0,70156.0,2016-10-12,DE
09:30 - 09:45,66046.0,70512.0,2016-10-12,DE
09:45 - 10:00,66310.0,70448.0,2016-10-12,DE
10:00 - 10:15,66298.0,70773.0,2016-10-12,DE
10:15 - 10:30,66662.0,70933.0,2016-10-12,DE
10:30 - 10:45,66935.0,71133.0,2016-10-12,DE
10:45 - 11:00,67271.0,71761.0,2016-10-12,DE
11:00 - 11:15,67242.0,71873.0,2016-10-12,DE
11:15 - 11:30,67820.0,72028.0,2016-10-12,DE
11:30 - 11:45,67969.0,72295.0,2016-10-12,DE
11:45 - 12:00,67423.0,71998.0,2016-10-12,DE
12:00 - 12:15,67099.0,71324.0,2016-10-12,DE
12:15 - 12:30,66869.0,71232.0,2016-10-12,DE
12:30 - 12:45,66286.0,71229.0,2016-10-12,DE
12:45 - 13:00,66236.0,71312.0,2016-10-12,DE
13:00 - 13:15,66015.0,71255.0,2016-10-12,DE
13:15 - 13:30,65830.0,71001.0,2016-10-12,DE
13:30 - 13:45,65339.0,70360.0,2016-10-12,DE
13:45 - 14:00,64779.0,69683.0,2016-10-12,DE
14:00 - 14:15,64425.0,69530.0,2016-10-12,DE
14:15 - 14:30,64170.0,68853.0,2016-10-12,DE
14:30 - 14:45,64031.0,68803.0,2016-10-12,DE
14:45 - 15:00,64286.0,68439.0,2016-10-12,DE
15:00 - 15:15,64522.0,68410.0,2016-10-12,DE
15:15 - 15:30,63725.0,67978.0,2016-10-12,DE
15:30 - 15:45,63437.0,67662.0,2016-10-12,DE
15:45 - 16:00,63213.0,67247.0,2016-10-12,DE
16:00 - 16:15,62854.0,67070.0,2016-10-12,DE
16:15 - 16:30,62851.0,66769.0,2016-10-12,DE
16:30 - 16:45,62716.0,66410.0,2016-10-12,DE
16:45 - 17:00,62088.0,66097.0,2016-10-12,DE
17:00 - 17:15,61927.0,66319.0,2016-10-12,DE
17:15 - 17:30,62103.0,66389.0,2016-10-12,DE
17:30 - 17:45,62375.0,66572.0,2016-10-12,DE
17:45 - 18:00,62648.0,67186.0,2016-10-12,DE
18:00 - 18:15,62622.0,66901.0,2016-10-12,DE
18:15 - 18:30,62874.0,67389.0,2016-10-12,DE
18:30 - 18:45,63871.0,68502.0,2016-10-12,DE
18:45 - 19:00,64703.0,69607.0,2016-10-12,DE
19:00 - 19:15,65612.0,70296.0,2016-10-12,DE
19:15 - 19:30,65706.0,70022.0,2016-10-12,DE
19:30 - 19:45,65277.0,69426.0,2016-10-12,DE
19:45 - 20:00,64608.0,68454.0,2016-10-12,DE
20:00 - 20:15,63582.0,67629.0,2016-10-12,DE
20:15 - 20:30,62454.0,66182.0,2016-10-12,DE
20:30 - 20:45,61188.0,65099.0,2016-10-12,DE
20:45 - 21:00,60313.0,63827.0,2016-10-12,DE
21:00 - 21:15,59200.0,63317.0,2016-10-12,DE
21:15 - 21:30,58693.0,62292.0,2016-10-12,DE
21:30 - 21:45,57916.0,61447.0,2016-10-12,DE
21:45 - 22:00,57020.0,60310.0,2016-10-12,DE
22:00 - 22:15,56315.0,59755.0,2016-10-12,DE
22:15 - 22:30,55405.0,58718.0,2016-10-12,DE
22:30 - 22:45,54266.0,57675.0,2016-10-12,DE
22:45 - 23:00,53031.0,56355.0,2016-10-12,DE
23:00 - 23:15,51539.0,55298.0,2016-10-12,DE
23:15 - 23:30,50479.0,54361.0,2016-10-12,DE
23:30 - 23:45,49498.0,53296.0,2016-10-12,DE
23:45 - 00:00,48711.0,52196.0,2016-10-12,DE
00:00 - 00:15,48923.0,50758.0,2016-10-13,DE
00:15 - 00:30,48217.0,50491.0,2016-10-13,DE
00:30 - 00:45,47681.0,50156.0,2016-10-13,DE
00:45 - 01:00,47067.0,49377.0,2016-10-13,DE
01:00 - 01:15,46483.0,48879.0,2016-10-13,DE
01:15 - 01:30,46108.0,48396.0,2016-10-13,DE
01:30 - 01:45,45941.0,47876.0,2016-10-13,DE
01:45 - 02:00,45656.0,47396.0,2016-10-13,DE
02:00 - 02:15,45191.0,47439.0,2016-10-13,DE
02:15 - 02:30,45052.0,47479.0,2016-10-13,DE
02:30 - 02:45,45149.0,47590.0,2016-10-13,DE
02:45 - 03:00,45177.0,47526.0,2016-10-13,DE
03:00 - 03:15,45336.0,47727.0,2016-10-13,DE
03:15 - 03:30,45389.0,47913.0,2016-10-13,DE
03:30 - 03:45,45490.0,47956.0,2016-10-13,DE
03:45 - 04:00,45584.0,47907.0,2016-10-13,DE
04:00 - 04:15,46165.0,48486.0,2016-10-13,DE
04:15 - 04:30,46477.0,48874.0,2016-10-13,DE
04:30 - 04:45,46901.0,49667.0,2016-10-13,DE
04:45 - 05:00,47461.0,50137.0,2016-10-13,DE
05:00 - 05:15,48783.0,51082.0,2016-10-13,DE
05:15 - 05:30,49386.0,51924.0,2016-10-13,DE
05:30 - 05:45,50572.0,52960.0,2016-10-13,DE
05:45 - 06:00,52021.0,54655.0,2016-10-13,DE
06:00 - 06:15,55112.0,57907.0,2016-10-13,DE
06:15 - 06:30,57326.0,60410.0,2016-10-13,DE
06:30 - 06:45,59313.0,62309.0,2016-10-13,DE
06:45 - 07:00,61154.0,64211.0,2016-10-13,DE
07:00 - 07:15,63105.0,66343.0,2016-10-13,DE
07:15 - 07:30,63643.0,67767.0,2016-10-13,DE
07:30 - 07:45,64494.0,68158.0,2016-10-13,DE
07:45 - 08:00,65060.0,68781.0,2016-10-13,DE
08:00 - 08:15,65822.0,69335.0,2016-10-13,DE
08:15 - 08:30,66289.0,69909.0,2016-10-13,DE
08:30 - 08:45,66446.0,69997.0,2016-10-13,DE
08:45 - 09:00,66451.0,70326.0,2016-10-13,DE
09:00 - 09:15,66148.0,70050.0,2016-10-13,DE
09:15 - 09:30,66314.0,70396.0,2016-10-13,DE
09:30 - 09:45,66555.0,70697.0,2016-10-13,DE
09:45 - 10:00,66807.0,71035.0,2016-10-13,DE
10:00 - 10:15,66907.0,71051.0,2016-10-13,DE
10:15 - 10:30,67283.0,71053.0,2016-10-13,DE
10:30 - 10:45,67399.0,71129.0,2016-10-13,DE
10:45 - 11:00,67916.0,71657.0,2016-10-13,DE
11:00 - 11:15,67931.0,71900.0,2016-10-13,DE
11:15 - 11:30,68463.0,72222.0,2016-10-13,DE
11:30 - 11:45,68759.0,72197.0,2016-10-13,DE
11:45 - 12:00,68209.0,72230.0,2016-10-13,DE
12:00 - 12:15,67896.0,71567.0,2016-10-13,DE
12:15 - 12:30,67529.0,71281.0,2016-10-13,DE
12:30 - 12:45,67234.0,71278.0,2016-10-13,DE
12:45 - 13:00,67188.0,70911.0,2016-10-13,DE
13:00 - 13:15,67069.0,71177.0,2016-10-13,DE
13:15 - 13:30,66968.0,70918.0,2016-10-13,DE
13:30 - 13:45,66463.0,70624.0,2016-10-13,DE
13:45 - 14:00,65828.0,69849.0,2016-10-13,DE
14:00 - 14:15,65596.0,70117.0,2016-10-13,DE
14:15 - 14:30,65002.0,70237.0,2016-10-13,DE
14:30 - 14:45,65102.0,69637.0,2016-10-13,DE
14:45 - 15:00,65310.0,68931.0,2016-10-13,DE
15:00 - 15:15,65513.0,69400.0,2016-10-13,DE
15:15 - 15:30,64880.0,69062.0,2016-10-13,DE
15:30 - 15:45,64670.0,68305.0,2016-10-13,DE
15:45 - 16:00,64199.0,67182.0,2016-10-13,DE
16:00 - 16:15,64079.0,67206.0,2016-10-13,DE
16:15 - 16:30,64133.0,66834.0,2016-10-13,DE
16:30 - 16:45,63853.0,66632.0,2016-10-13,DE
16:45 - 17:00,63525.0,66392.0,2016-10-13,DE
17:00 - 17:15,63452.0,66694.0,2016-10-13,DE
17:15 - 17:30,63602.0,66960.0,2016-10-13,DE
17:30 - 17:45,63917.0,67400.0,2016-10-13,DE
17:45 - 18:00,64096.0,67667.0,2016-10-13,DE
18:00 - 18:15,64111.0,67915.0,2016-10-13,DE
18:15 - 18:30,64469.0,68451.0,2016-10-13,DE
18:30 - 18:45,65318.0,69464.0,2016-10-13,DE
18:45 - 19:00,66170.0,70580.0,2016-10-13,DE
19:00 - 19:15,66628.0,71673.0,2016-10-13,DE
19:15 - 19:30,66639.0,71438.0,2016-10-13,DE
19:30 - 19:45,66496.0,70805.0,2016-10-13,DE
19:45 - 20:00,65932.0,69743.0,2016-10-13,DE
20:00 - 20:15,65016.0,68886.0,2016-10-13,DE
20:15 - 20:30,63771.0,67334.0,2016-10-13,DE
20:30 - 20:45,62369.0,66138.0,2016-10-13,DE
20:45 - 21:00,61364.0,64956.0,2016-10-13,DE
21:00 - 21:15,60090.0,63897.0,2016-10-13,DE
21:15 - 21:30,59648.0,63099.0,2016-10-13,DE
21:30 - 21:45,58811.0,61784.0,2016-10-13,DE
21:45 - 22:00,57917.0,60854.0,2016-10-13,DE
22:00 - 22:15,57355.0,60714.0,2016-10-13,DE
22:15 - 22:30,56326.0,59848.0,2016-10-13,DE
22:30 - 22:45,55284.0,58463.0,2016-10-13,DE
22:45 - 23:00,53953.0,57126.0,2016-10-13,DE
23:00 - 23:15,52504.0,56017.0,2016-10-13,DE
23:15 - 23:30,51472.0,55060.0,2016-10-13,DE
23:30 - 23:45,50513.0,53921.0,2016-10-13,DE
23:45 - 00:00,49615.0,52797.0,2016-10-13,DE
00:00 - 00:15,48653.0,51187.0,2016-10-14,DE
00:15 - 00:30,47924.0,50240.0,2016-10-14,DE
00:30 - 00:45,47378.0,49510.0,2016-10-14,DE
00:45 - 01:00,46743.0,48997.0,2016-10-14,DE
01:00 - 01:15,46185.0,48720.0,2016-10-14,DE
01:15 - 01:30,45750.0,48443.0,2016-10-14,DE
01:30 - 01:45,45587.0,48097.0,2016-10-14,DE
01:45 - 02:00,45309.0,47326.0,2016-10-14,DE
02:00 - 02:15,44941.0,47411.0,2016-10-14,DE
02:15 - 02:30,44634.0,47019.0,2016-10-14,DE
02:30 - 02:45,44680.0,47139.0,2016-10-14,DE
02:45 - 03:00,44712.0,47309.0,2016-10-14,DE
03:00 - 03:15,44907.0,47597.0,2016-10-14,DE
03:15 - 03:30,44934.0,47715.0,2016-10-14,DE
03:30 - 03:45,45101.0,47987.0,2016-10-14,DE
03:45 - 04:00,45145.0,48408.0,2016-10-14,DE
04:00 - 04:15,45716.0,49404.0,2016-10-14,DE
04:15 - 04:30,46006.0,49501.0,2016-10-14,DE
04:30 - 04:45,46448.0,50112.0,2016-10-14,DE
04:45 - 05:00,46939.0,50628.0,2016-10-14,DE
05:00 - 05:15,48173.0,51789.0,2016-10-14,DE
05:15 - 05:30,48829.0,52734.0,2016-10-14,DE
05:30 - 05:45,49993.0,53858.0,2016-10-14,DE
05:45 - 06:00,51422.0,55688.0,2016-10-14,DE
06:00 - 06:15,54420.0,58012.0,2016-10-14,DE
06:15 - 06:30,56433.0,60322.0,2016-10-14,DE
06:30 - 06:45,58511.0,62513.0,2016-10-14,DE
06:45 - 07:00,60275.0,64341.0,2016-10-14,DE
07:00 - 07:15,62089.0,65902.0,2016-10-14,DE
07:15 - 07:30,63395.0,67336.0,2016-10-14,DE
07:30 - 07:45,64319.0,67895.0,2016-10-14,DE
07:45 - 08:00,64749.0,68318.0,2016-10-14,DE
08:00 - 08:15,65437.0,69009.0,2016-10-14,DE
08:15 - 08:30,65852.0,69409.0,2016-10-14,DE
08:30 - 08:45,66037.0,69998.0,2016-10-14,DE
08:45 - 09:00,65984.0,70204.0,2016-10-14,DE
09:00 - 09:15,65888.0,70206.0,2016-10-14,DE
09:15 - 09:30,66139.0,70359.0,2016-10-14,DE
09:30 - 09:45,66474.0,70651.0,2016-10-14,DE
09:45 - 10:00,66718.0,70790.0,2016-10-14,DE
10:00 - 10:15,66820.0,70839.0,2016-10-14,DE
10:15 - 10:30,67139.0,70969.0,2016-10-14,DE
10:30 - 10:45,67516.0,71181.0,2016-10-14,DE
10:45 - 11:00,67712.0,71263.0,2016-10-14,DE
11:00 - 11:15,67540.0,71080.0,2016-10-14,DE
11:15 - 11:30,68194.0,71472.0,2016-10-14,DE
11:30 - 11:45,68404.0,71484.0,2016-10-14,DE
11:45 - 12:00,67840.0,71105.0,2016-10-14,DE
12:00 - 12:15,67477.0,69953.0,2016-10-14,DE
12:15 - 12:30,67240.0,69698.0,2016-10-14,DE
12:30 - 12:45,67090.0,69691.0,2016-10-14,DE
12:45 - 13:00,66892.0,69612.0,2016-10-14,DE
13:00 - 13:15,66559.0,69349.0,2016-10-14,DE
13:15 - 13:30,66403.0,69446.0,2016-10-14,DE
13:30 - 13:45,65760.0,68410.0,2016-10-14,DE
13:45 - 14:00,65257.0,67663.0,2016-10-14,DE
14:00 - 14:15,64921.0,67527.0,2016-10-14,DE
14:15 - 14:30,64414.0,67153.0,2016-10-14,DE
14:30 - 14:45,64340.0,66391.0,2016-10-14,DE
14:45 - 15:00,64476.0,65828.0,2016-10-14,DE
15:00 - 15:15,64738.0,65972.0,2016-10-14,DE
15:15 - 15:30,64008.0,65195.0,2016-10-14,DE
15:30 - 15:45,63572.0,64762.0,2016-10-14,DE
15:45 - 16:00,63009.0,64695.0,2016-10-14,DE
16:00 - 16:15,63023.0,64424.0,2016-10-14,DE
16:15 - 16:30,62999.0,64305.0,2016-10-14,DE
16:30 - 16:45,62751.0,63592.0,2016-10-14,DE
16:45 - 17:00,62013.0,63893.0,2016-10-14,DE
17:00 - 17:15,62219.0,64215.0,2016-10-14,DE
17:15 - 17:30,62344.0,64221.0,2016-10-14,DE
17:30 - 17:45,62342.0,64412.0,2016-10-14,DE
17:45 - 18:00,62457.0,64711.0,2016-10-14,DE
18:00 - 18:15,62432.0,65040.0,2016-10-14,DE
18:15 - 18:30,62809.0,65508.0,2016-10-14,DE
18:30 - 18:45,63539.0,67059.0,2016-10-14,DE
18:45 - 19:00,63934.0,68637.0,2016-10-14,DE
19:00 - 19:15,64567.0,68696.0,2016-10-14,DE
19:15 - 19:30,64433.0,68416.0,2016-10-14,DE
19:30 - 19:45,64208.0,67961.0,2016-10-14,DE
19:45 - 20:00,63754.0,67324.0,2016-10-14,DE
20:00 - 20:15,62352.0,66229.0,2016-10-14,DE
20:15 - 20:30,61276.0,64711.0,2016-10-14,DE
20:30 - 20:45,60085.0,63384.0,2016-10-14,DE
20:45 - 21:00,59013.0,62435.0,2016-10-14,DE
21:00 - 21:15,57830.0,61706.0,2016-10-14,DE
21:15 - 21:30,57427.0,61126.0,2016-10-14,DE
21:30 - 21:45,56583.0,59985.0,2016-10-14,DE
21:45 - 22:00,55847.0,58899.0,2016-10-14,DE
22:00 - 22:15,55242.0,58489.0,2016-10-14,DE
22:15 - 22:30,54604.0,57863.0,2016-10-14,DE
22:30 - 22:45,53795.0,56538.0,2016-10-14,DE
22:45 - 23:00,52611.0,55557.0,2016-10-14,DE
23:00 - 23:15,51252.0,54153.0,2016-10-14,DE
23:15 - 23:30,50321.0,53016.0,2016-10-14,DE
23:30 - 23:45,49344.0,52059.0,2016-10-14,DE
23:45 - 00:00,48398.0,50810.0,2016-10-14,DE
00:00 - 00:15,47415.0,50155.0,2016-10-15,DE
00:15 - 00:30,46443.0,48891.0,2016-10-15,DE
00:30 - 00:45,45907.0,48267.0,2016-10-15,DE
00:45 - 01:00,45293.0,47599.0,2016-10-15,DE
01:00 - 01:15,44646.0,47342.0,2016-10-15,DE
01:15 - 01:30,44084.0,46441.0,2016-10-15,DE
01:30 - 01:45,43693.0,45926.0,2016-10-15,DE
01:45 - 02:00,43421.0,45533.0,2016-10-15,DE
02:00 - 02:15,42938.0,45334.0,2016-10-15,DE
02:15 - 02:30,42636.0,44731.0,2016-10-15,DE
02:30 - 02:45,42513.0,44719.0,2016-10-15,DE
02:45 - 03:00,42400.0,44599.0,2016-10-15,DE
03:00 - 03:15,42519.0,44950.0,2016-10-15,DE
03:15 - 03:30,42365.0,44982.0,2016-10-15,DE
03:30 - 03:45,42468.0,44911.0,2016-10-15,DE
03:45 - 04:00,42461.0,45082.0,2016-10-15,DE
04:00 - 04:15,42596.0,45294.0,2016-10-15,DE
04:15 - 04:30,42705.0,45265.0,2016-10-15,DE
04:30 - 04:45,42681.0,45422.0,2016-10-15,DE
04:45 - 05:00,42679.0,45580.0,2016-10-15,DE
05:00 - 05:15,43072.0,45689.0,2016-10-15,DE
05:15 - 05:30,43162.0,45712.0,2016-10-15,DE
05:30 - 05:45,43229.0,45922.0,2016-10-15,DE
05:45 - 06:00,43322.0,46470.0,2016-10-15,DE
06:00 - 06:15,43900.0,46527.0,2016-10-15,DE
06:15 - 06:30,44485.0,46906.0,2016-10-15,DE
06:30 - 06:45,45066.0,47576.0,2016-10-15,DE
06:45 - 07:00,45812.0,48605.0,2016-10-15,DE
07:00 - 07:15,47013.0,49442.0,2016-10-15,DE
07:15 - 07:30,47966.0,50081.0,2016-10-15,DE
07:30 - 07:45,49068.0,50611.0,2016-10-15,DE
07:45 - 08:00,49806.0,51259.0,2016-10-15,DE
08:00 - 08:15,50849.0,52031.0,2016-10-15,DE
08:15 - 08:30,51350.0,52609.0,2016-10-15,DE
08:30 - 08:45,52413.0,53733.0,2016-10-15,DE
08:45 - 09:00,53081.0,54808.0,2016-10-15,DE
09:00 - 09:15,53668.0,55567.0,2016-10-15,DE
09:15 - 09:30,54331.0,56174.0,2016-10-15,DE
09:30 - 09:45,54833.0,56385.0,2016-10-15,DE
09:45 - 10:00,55445.0,56850.0,2016-10-15,DE
10:00 - 10:15,55487.0,57222.0,2016-10-15,DE
10:15 - 10:30,55921.0,57443.0,2016-10-15,DE
10:30 - 10:45,55921.0,57895.0,2016-10-15,DE
10:45 - 11:00,56284.0,58246.0,2016-10-15,DE
11:00 - 11:15,56621.0,58143.0,2016-10-15,DE
11:15 - 11:30,56764.0,58629.0,2016-10-15,DE
11:30 - 11:45,56953.0,58577.0,2016-10-15,DE
11:45 - 12:00,56281.0,58777.0,2016-10-15,DE
12:00 - 12:15,56092.0,58480.0,2016-10-15,DE
12:15 - 12:30,56129.0,57871.0,2016-10-15,DE
12:30 - 12:45,55430.0,57325.0,2016-10-15,DE
12:45 - 13:00,55149.0,57282.0,2016-10-15,DE
13:00 - 13:15,54120.0,56783.0,2016-10-15,DE
13:15 - 13:30,54040.0,56096.0,2016-10-15,DE
13:30 - 13:45,53734.0,55056.0,2016-10-15,DE
13:45 - 14:00,52901.0,54656.0,2016-10-15,DE
14:00 - 14:15,52572.0,55117.0,2016-10-15,DE
14:15 - 14:30,52069.0,54578.0,2016-10-15,DE
14:30 - 14:45,51976.0,54377.0,2016-10-15,DE
14:45 - 15:00,52296.0,54256.0,2016-10-15,DE
15:00 - 15:15,52310.0,54700.0,2016-10-15,DE
15:15 - 15:30,51593.0,53786.0,2016-10-15,DE
15:30 - 15:45,51490.0,53312.0,2016-10-15,DE
15:45 - 16:00,51543.0,53070.0,2016-10-15,DE
16:00 - 16:15,51381.0,52480.0,2016-10-15,DE
16:15 - 16:30,51777.0,52628.0,2016-10-15,DE
16:30 - 16:45,51802.0,52914.0,2016-10-15,DE
16:45 - 17:00,51099.0,53045.0,2016-10-15,DE
17:00 - 17:15,51724.0,52817.0,2016-10-15,DE
17:15 - 17:30,52040.0,53793.0,2016-10-15,DE
17:30 - 17:45,52730.0,54452.0,2016-10-15,DE
17:45 - 18:00,52894.0,54973.0,2016-10-15,DE
18:00 - 18:15,53388.0,55502.0,2016-10-15,DE
18:15 - 18:30,54133.0,56217.0,2016-10-15,DE
18:30 - 18:45,54588.0,57196.0,2016-10-15,DE
18:45 - 19:00,55265.0,57951.0,2016-10-15,DE
19:00 - 19:15,56167.0,58731.0,2016-10-15,DE
19:15 - 19:30,56206.0,58413.0,2016-10-15,DE
19:30 - 19:45,55599.0,58042.0,2016-10-15,DE
19:45 - 20:00,54735.0,57008.0,2016-10-15,DE
20:00 - 20:15,54223.0,56006.0,2016-10-15,DE
20:15 - 20:30,53271.0,54622.0,2016-10-15,DE
20:30 - 20:45,51869.0,53674.0,2016-10-15,DE
20:45 - 21:00,51480.0,52615.0,2016-10-15,DE
21:00 - 21:15,50528.0,52014.0,2016-10-15,DE
21:15 - 21:30,50039.0,51334.0,2016-10-15,DE
21:30 - 21:45,50073.0,50692.0,2016-10-15,DE
21:45 - 22:00,49893.0,50413.0,2016-10-15,DE
22:00 - 22:15,49893.0,50487.0,2016-10-15,DE
22:15 - 22:30,49221.0,49872.0,2016-10-15,DE
22:30 - 22:45,48477.0,49163.0,2016-10-15,DE
22:45 - 23:00,47518.0,48634.0,2016-10-15,DE
23:00 - 23:15,46285.0,47621.0,2016-10-15,DE
23:15 - 23:30,45495.0,46644.0,2016-10-15,DE
23:30 - 23:45,44762.0,45612.0,2016-10-15,DE
23:45 - 00:00,43859.0,44639.0,2016-10-15,DE
00:00 - 00:15,41869.0,43835.0,2016-10-16,DE
00:15 - 00:30,41258.0,42957.0,2016-10-16,DE
00:30 - 00:45,40671.0,42121.0,2016-10-16,DE
00:45 - 01:00,40141.0,41457.0,2016-10-16,DE
01:00 - 01:15,39484.0,41587.0,2016-10-16,DE
01:15 - 01:30,39142.0,40674.0,2016-10-16,DE
01:30 - 01:45,38829.0,40377.0,2016-10-16,DE
01:45 - 02:00,38555.0,40201.0,2016-10-16,DE
02:00 - 02:15,38243.0,40091.0,2016-10-16,DE
02:15 - 02:30,37940.0,39544.0,2016-10-16,DE
02:30 - 02:45,37820.0,39067.0,2016-10-16,DE
02:45 - 03:00,37740.0,39000.0,2016-10-16,DE
03:00 - 03:15,37738.0,39325.0,2016-10-16,DE
03:15 - 03:30,37699.0,39475.0,2016-10-16,DE
03:30 - 03:45,37750.0,39688.0,2016-10-16,DE
03:45 - 04:00,37741.0,39335.0,2016-10-16,DE
04:00 - 04:15,38039.0,39882.0,2016-10-16,DE
04:15 - 04:30,37994.0,40262.0,2016-10-16,DE
04:30 - 04:45,38162.0,40329.0,2016-10-16,DE
04:45 - 05:00,38146.0,40101.0,2016-10-16,DE
05:00 - 05:15,38512.0,40521.0,2016-10-16,DE
05:15 - 05:30,38304.0,40315.0,2016-10-16,DE
05:30 - 05:45,38268.0,40172.0,2016-10-16,DE
05:45 - 06:00,38264.0,39984.0,2016-10-16,DE
06:00 - 06:15,38357.0,40237.0,2016-10-16,DE
06:15 - 06:30,38591.0,40592.0,2016-10-16,DE
06:30 - 06:45,39028.0,40740.0,2016-10-16,DE
06:45 - 07:00,39410.0,41235.0,2016-10-16,DE
07:00 - 07:15,40295.0,41769.0,2016-10-16,DE
07:15 - 07:30,40888.0,42223.0,2016-10-16,DE
07:30 - 07:45,42068.0,42532.0,2016-10-16,DE
07:45 - 08:00,42885.0,43181.0,2016-10-16,DE
