Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
04:30 - 04:45,40184.0,40335.0,2020-09-26,DE
04:45 - 05:00,40350.0,40266.0,2020-09-26,DE
05:00 - 05:15,40699.0,40801.0,2020-09-26,DE
05:15 - 05:30,40664.0,40745.0,2020-09-26,DE
05:30 - 05:45,40815.0,40602.0,2020-09-26,DE
05:45 - 06:00,41088.0,41038.0,2020-09-26,DE
06:00 - 06:15,41776.0,42144.0,2020-09-26,DE
06:15 - 06:30,42377.0,42495.0,2020-09-26,DE
06:30 - 06:45,42807.0,42865.0,2020-09-26,DE
06:45 - 07:00,43344.0,43247.0,2020-09-26,DE
07:00 - 07:15,44296.0,44424.0,2020-09-26,DE
07:15 - 07:30,44923.0,44844.0,2020-09-26,DE
07:30 - 07:45,45882.0,45509.0,2020-09-26,DE
07:45 - 08:00,46897.0,46567.0,2020-09-26,DE
08:00 - 08:15,47989.0,47847.0,2020-09-26,DE
08:15 - 08:30,48965.0,48844.0,2020-09-26,DE
08:30 - 08:45,49737.0,49822.0,2020-09-26,DE
08:45 - 09:00,50532.0,50660.0,2020-09-26,DE
09:00 - 09:15,51312.0,51677.0,2020-09-26,DE
09:15 - 09:30,52086.0,52183.0,2020-09-26,DE
09:30 - 09:45,52720.0,52546.0,2020-09-26,DE
09:45 - 10:00,53278.0,53052.0,2020-09-26,DE
10:00 - 10:15,53826.0,53615.0,2020-09-26,DE
10:15 - 10:30,54430.0,54196.0,2020-09-26,DE
10:30 - 10:45,54809.0,54664.0,2020-09-26,DE
10:45 - 11:00,54980.0,55019.0,2020-09-26,DE
11:00 - 11:15,55221.0,55074.0,2020-09-26,DE
11:15 - 11:30,55476.0,55762.0,2020-09-26,DE
11:30 - 11:45,55670.0,56065.0,2020-09-26,DE
11:45 - 12:00,55790.0,56580.0,2020-09-26,DE
12:00 - 12:15,55182.0,56485.0,2020-09-26,DE
12:15 - 12:30,55028.0,56330.0,2020-09-26,DE
12:30 - 12:45,54594.0,56057.0,2020-09-26,DE
12:45 - 13:00,54381.0,55943.0,2020-09-26,DE
13:00 - 13:15,53739.0,55634.0,2020-09-26,DE
13:15 - 13:30,53371.0,55313.0,2020-09-26,DE
13:30 - 13:45,52989.0,54714.0,2020-09-26,DE
13:45 - 14:00,52533.0,54600.0,2020-09-26,DE
14:00 - 14:15,52192.0,54334.0,2020-09-26,DE
14:15 - 14:30,51914.0,53989.0,2020-09-26,DE
14:30 - 14:45,51700.0,53914.0,2020-09-26,DE
14:45 - 15:00,51449.0,54092.0,2020-09-26,DE
15:00 - 15:15,51280.0,54336.0,2020-09-26,DE
15:15 - 15:30,50834.0,54132.0,2020-09-26,DE
15:30 - 15:45,50811.0,54035.0,2020-09-26,DE
15:45 - 16:00,50630.0,54239.0,2020-09-26,DE
16:00 - 16:15,50501.0,54258.0,2020-09-26,DE
16:15 - 16:30,50274.0,54679.0,2020-09-26,DE
16:30 - 16:45,50311.0,54299.0,2020-09-26,DE
16:45 - 17:00,50162.0,54550.0,2020-09-26,DE
17:00 - 17:15,50455.0,55065.0,2020-09-26,DE
17:15 - 17:30,50414.0,55331.0,2020-09-26,DE
17:30 - 17:45,50546.0,55861.0,2020-09-26,DE
17:45 - 18:00,51025.0,56233.0,2020-09-26,DE
18:00 - 18:15,51441.0,56702.0,2020-09-26,DE
18:15 - 18:30,51488.0,56810.0,2020-09-26,DE
18:30 - 18:45,51541.0,56961.0,2020-09-26,DE
18:45 - 19:00,51454.0,57084.0,2020-09-26,DE
19:00 - 19:15,51336.0,57459.0,2020-09-26,DE
19:15 - 19:30,51423.0,57540.0,2020-09-26,DE
19:30 - 19:45,51905.0,57524.0,2020-09-26,DE
19:45 - 20:00,51818.0,56767.0,2020-09-26,DE
20:00 - 20:15,51205.0,55930.0,2020-09-26,DE
20:15 - 20:30,50494.0,54962.0,2020-09-26,DE
20:30 - 20:45,49807.0,54043.0,2020-09-26,DE
20:45 - 21:00,49197.0,52886.0,2020-09-26,DE
21:00 - 21:15,48319.0,52125.0,2020-09-26,DE
21:15 - 21:30,47735.0,51216.0,2020-09-26,DE
21:30 - 21:45,47312.0,50850.0,2020-09-26,DE
21:45 - 22:00,47024.0,50103.0,2020-09-26,DE
22:00 - 22:15,46870.0,49888.0,2020-09-26,DE
22:15 - 22:30,45976.0,49187.0,2020-09-26,DE
22:30 - 22:45,45177.0,48061.0,2020-09-26,DE
22:45 - 23:00,44568.0,47378.0,2020-09-26,DE
23:00 - 23:15,43523.0,45952.0,2020-09-26,DE
23:15 - 23:30,42882.0,44938.0,2020-09-26,DE
23:30 - 23:45,42309.0,43961.0,2020-09-26,DE
23:45 - 00:00,41706.0,42762.0,2020-09-26,DE
00:00 - 00:15,40449.0,42293.0,2020-09-27,DE
00:15 - 00:30,39785.0,41352.0,2020-09-27,DE
00:30 - 00:45,39217.0,41011.0,2020-09-27,DE
00:45 - 01:00,38894.0,40764.0,2020-09-27,DE
01:00 - 01:15,38444.0,40334.0,2020-09-27,DE
01:15 - 01:30,37995.0,39846.0,2020-09-27,DE
01:30 - 01:45,37526.0,39719.0,2020-09-27,DE
01:45 - 02:00,37660.0,39475.0,2020-09-27,DE
02:00 - 02:15,36881.0,38861.0,2020-09-27,DE
02:15 - 02:30,36858.0,38770.0,2020-09-27,DE
02:30 - 02:45,36660.0,38713.0,2020-09-27,DE
02:45 - 03:00,36546.0,38411.0,2020-09-27,DE
03:00 - 03:15,36578.0,38126.0,2020-09-27,DE
03:15 - 03:30,36561.0,38053.0,2020-09-27,DE
03:30 - 03:45,36425.0,37855.0,2020-09-27,DE
03:45 - 04:00,36435.0,37829.0,2020-09-27,DE
04:00 - 04:15,36567.0,37837.0,2020-09-27,DE
04:15 - 04:30,36643.0,37626.0,2020-09-27,DE
04:30 - 04:45,36897.0,37574.0,2020-09-27,DE
04:45 - 05:00,37045.0,37749.0,2020-09-27,DE
05:00 - 05:15,37193.0,38060.0,2020-09-27,DE
05:15 - 05:30,37119.0,38217.0,2020-09-27,DE
05:30 - 05:45,37154.0,38022.0,2020-09-27,DE
05:45 - 06:00,37244.0,38039.0,2020-09-27,DE
06:00 - 06:15,37575.0,38480.0,2020-09-27,DE
06:15 - 06:30,37690.0,38704.0,2020-09-27,DE
06:30 - 06:45,38017.0,38447.0,2020-09-27,DE
06:45 - 07:00,38001.0,38776.0,2020-09-27,DE
07:00 - 07:15,38445.0,39359.0,2020-09-27,DE
07:15 - 07:30,38674.0,39649.0,2020-09-27,DE
07:30 - 07:45,39401.0,39676.0,2020-09-27,DE
07:45 - 08:00,40222.0,40606.0,2020-09-27,DE
08:00 - 08:15,41275.0,41743.0,2020-09-27,DE
08:15 - 08:30,42213.0,42704.0,2020-09-27,DE
08:30 - 08:45,43137.0,43354.0,2020-09-27,DE
08:45 - 09:00,43994.0,44136.0,2020-09-27,DE
09:00 - 09:15,44847.0,45355.0,2020-09-27,DE
09:15 - 09:30,45673.0,46237.0,2020-09-27,DE
09:30 - 09:45,46241.0,47210.0,2020-09-27,DE
09:45 - 10:00,46899.0,47984.0,2020-09-27,DE
10:00 - 10:15,47557.0,49020.0,2020-09-27,DE
10:15 - 10:30,48337.0,49688.0,2020-09-27,DE
10:30 - 10:45,48796.0,50502.0,2020-09-27,DE
10:45 - 11:00,49340.0,50959.0,2020-09-27,DE
11:00 - 11:15,49946.0,51464.0,2020-09-27,DE
11:15 - 11:30,50590.0,52117.0,2020-09-27,DE
11:30 - 11:45,51040.0,52892.0,2020-09-27,DE
11:45 - 12:00,51244.0,52988.0,2020-09-27,DE
12:00 - 12:15,50906.0,52758.0,2020-09-27,DE
12:15 - 12:30,50602.0,52262.0,2020-09-27,DE
12:30 - 12:45,50162.0,52071.0,2020-09-27,DE
12:45 - 13:00,49732.0,51947.0,2020-09-27,DE
13:00 - 13:15,49173.0,51042.0,2020-09-27,DE
13:15 - 13:30,48872.0,50524.0,2020-09-27,DE
13:30 - 13:45,48387.0,50289.0,2020-09-27,DE
13:45 - 14:00,47878.0,50148.0,2020-09-27,DE
14:00 - 14:15,47578.0,49831.0,2020-09-27,DE
14:15 - 14:30,47368.0,49607.0,2020-09-27,DE
14:30 - 14:45,47009.0,49164.0,2020-09-27,DE
14:45 - 15:00,46785.0,48657.0,2020-09-27,DE
15:00 - 15:15,46780.0,48236.0,2020-09-27,DE
15:15 - 15:30,46342.0,48125.0,2020-09-27,DE
15:30 - 15:45,46130.0,47656.0,2020-09-27,DE
15:45 - 16:00,46066.0,47442.0,2020-09-27,DE
16:00 - 16:15,46140.0,47384.0,2020-09-27,DE
16:15 - 16:30,45889.0,47194.0,2020-09-27,DE
16:30 - 16:45,46182.0,47060.0,2020-09-27,DE
16:45 - 17:00,46197.0,47335.0,2020-09-27,DE
17:00 - 17:15,46879.0,48135.0,2020-09-27,DE
17:15 - 17:30,47275.0,48484.0,2020-09-27,DE
17:30 - 17:45,47803.0,48738.0,2020-09-27,DE
17:45 - 18:00,48348.0,49200.0,2020-09-27,DE
18:00 - 18:15,49093.0,50073.0,2020-09-27,DE
18:15 - 18:30,49269.0,50480.0,2020-09-27,DE
18:30 - 18:45,49565.0,50974.0,2020-09-27,DE
18:45 - 19:00,49482.0,51201.0,2020-09-27,DE
19:00 - 19:15,49914.0,51917.0,2020-09-27,DE
19:15 - 19:30,50125.0,52464.0,2020-09-27,DE
19:30 - 19:45,50506.0,52639.0,2020-09-27,DE
19:45 - 20:00,50650.0,52387.0,2020-09-27,DE
20:00 - 20:15,50609.0,51678.0,2020-09-27,DE
20:15 - 20:30,49950.0,50613.0,2020-09-27,DE
20:30 - 20:45,49275.0,49610.0,2020-09-27,DE
20:45 - 21:00,48769.0,49218.0,2020-09-27,DE
21:00 - 21:15,47950.0,48582.0,2020-09-27,DE
21:15 - 21:30,47248.0,47948.0,2020-09-27,DE
21:30 - 21:45,46976.0,47409.0,2020-09-27,DE
21:45 - 22:00,47042.0,47272.0,2020-09-27,DE
22:00 - 22:15,47150.0,47356.0,2020-09-27,DE
22:15 - 22:30,46394.0,46730.0,2020-09-27,DE
22:30 - 22:45,45680.0,46155.0,2020-09-27,DE
22:45 - 23:00,44898.0,45320.0,2020-09-27,DE
23:00 - 23:15,43913.0,44633.0,2020-09-27,DE
23:15 - 23:30,43139.0,43654.0,2020-09-27,DE
23:30 - 23:45,42421.0,43058.0,2020-09-27,DE
23:45 - 00:00,42155.0,42556.0,2020-09-27,DE
00:00 - 00:15,41002.0,41730.0,2020-09-28,DE
00:15 - 00:30,40662.0,41176.0,2020-09-28,DE
00:30 - 00:45,40184.0,41137.0,2020-09-28,DE
00:45 - 01:00,39809.0,40980.0,2020-09-28,DE
01:00 - 01:15,39246.0,40964.0,2020-09-28,DE
01:15 - 01:30,39177.0,40469.0,2020-09-28,DE
01:30 - 01:45,38822.0,40599.0,2020-09-28,DE
01:45 - 02:00,38651.0,40097.0,2020-09-28,DE
02:00 - 02:15,38482.0,40148.0,2020-09-28,DE
02:15 - 02:30,38543.0,40233.0,2020-09-28,DE
02:30 - 02:45,38570.0,40130.0,2020-09-28,DE
02:45 - 03:00,38607.0,40173.0,2020-09-28,DE
03:00 - 03:15,38740.0,40193.0,2020-09-28,DE
03:15 - 03:30,38934.0,40281.0,2020-09-28,DE
03:30 - 03:45,39051.0,40563.0,2020-09-28,DE
03:45 - 04:00,39283.0,40673.0,2020-09-28,DE
04:00 - 04:15,39699.0,41668.0,2020-09-28,DE
04:15 - 04:30,40119.0,41688.0,2020-09-28,DE
04:30 - 04:45,40601.0,42101.0,2020-09-28,DE
04:45 - 05:00,41370.0,42800.0,2020-09-28,DE
05:00 - 05:15,42824.0,44388.0,2020-09-28,DE
05:15 - 05:30,43626.0,45355.0,2020-09-28,DE
05:30 - 05:45,45065.0,46759.0,2020-09-28,DE
05:45 - 06:00,46805.0,48441.0,2020-09-28,DE
06:00 - 06:15,50365.0,51861.0,2020-09-28,DE
06:15 - 06:30,52713.0,54072.0,2020-09-28,DE
06:30 - 06:45,54549.0,56008.0,2020-09-28,DE
06:45 - 07:00,56078.0,57581.0,2020-09-28,DE
07:00 - 07:15,57863.0,59824.0,2020-09-28,DE
07:15 - 07:30,58823.0,60387.0,2020-09-28,DE
07:30 - 07:45,59536.0,61029.0,2020-09-28,DE
07:45 - 08:00,60223.0,61823.0,2020-09-28,DE
08:00 - 08:15,61137.0,62606.0,2020-09-28,DE
08:15 - 08:30,61614.0,63052.0,2020-09-28,DE
08:30 - 08:45,61836.0,63655.0,2020-09-28,DE
08:45 - 09:00,62150.0,63692.0,2020-09-28,DE
09:00 - 09:15,61869.0,63593.0,2020-09-28,DE
09:15 - 09:30,62389.0,64006.0,2020-09-28,DE
09:30 - 09:45,62717.0,64228.0,2020-09-28,DE
09:45 - 10:00,63158.0,64583.0,2020-09-28,DE
10:00 - 10:15,63277.0,64706.0,2020-09-28,DE
10:15 - 10:30,63578.0,64920.0,2020-09-28,DE
10:30 - 10:45,64046.0,65356.0,2020-09-28,DE
10:45 - 11:00,64546.0,65536.0,2020-09-28,DE
11:00 - 11:15,64741.0,65384.0,2020-09-28,DE
11:15 - 11:30,65111.0,65523.0,2020-09-28,DE
11:30 - 11:45,65379.0,65695.0,2020-09-28,DE
11:45 - 12:00,65695.0,65855.0,2020-09-28,DE
12:00 - 12:15,65267.0,65463.0,2020-09-28,DE
12:15 - 12:30,65344.0,65354.0,2020-09-28,DE
12:30 - 12:45,65214.0,65509.0,2020-09-28,DE
12:45 - 13:00,65130.0,65505.0,2020-09-28,DE
13:00 - 13:15,64969.0,65305.0,2020-09-28,DE
13:15 - 13:30,64875.0,65159.0,2020-09-28,DE
13:30 - 13:45,64497.0,64776.0,2020-09-28,DE
13:45 - 14:00,63764.0,64238.0,2020-09-28,DE
14:00 - 14:15,63443.0,63839.0,2020-09-28,DE
14:15 - 14:30,63456.0,63845.0,2020-09-28,DE
14:30 - 14:45,63411.0,63615.0,2020-09-28,DE
14:45 - 15:00,62917.0,63127.0,2020-09-28,DE
15:00 - 15:15,62724.0,62645.0,2020-09-28,DE
15:15 - 15:30,62238.0,62373.0,2020-09-28,DE
15:30 - 15:45,62042.0,61960.0,2020-09-28,DE
15:45 - 16:00,61669.0,61599.0,2020-09-28,DE
16:00 - 16:15,61158.0,61333.0,2020-09-28,DE
16:15 - 16:30,60706.0,61104.0,2020-09-28,DE
16:30 - 16:45,60346.0,60996.0,2020-09-28,DE
16:45 - 17:00,60025.0,60849.0,2020-09-28,DE
17:00 - 17:15,60219.0,61195.0,2020-09-28,DE
17:15 - 17:30,60167.0,61294.0,2020-09-28,DE
17:30 - 17:45,60294.0,61633.0,2020-09-28,DE
17:45 - 18:00,60555.0,61884.0,2020-09-28,DE
18:00 - 18:15,60642.0,62083.0,2020-09-28,DE
18:15 - 18:30,60595.0,62096.0,2020-09-28,DE
18:30 - 18:45,60741.0,62518.0,2020-09-28,DE
18:45 - 19:00,60741.0,63020.0,2020-09-28,DE
19:00 - 19:15,61082.0,63649.0,2020-09-28,DE
19:15 - 19:30,61190.0,64412.0,2020-09-28,DE
19:30 - 19:45,61426.0,64740.0,2020-09-28,DE
19:45 - 20:00,61565.0,64183.0,2020-09-28,DE
20:00 - 20:15,60839.0,63327.0,2020-09-28,DE
20:15 - 20:30,59660.0,61804.0,2020-09-28,DE
20:30 - 20:45,58864.0,60906.0,2020-09-28,DE
20:45 - 21:00,58051.0,59701.0,2020-09-28,DE
21:00 - 21:15,57069.0,58479.0,2020-09-28,DE
21:15 - 21:30,56002.0,57407.0,2020-09-28,DE
21:30 - 21:45,55101.0,56257.0,2020-09-28,DE
21:45 - 22:00,54147.0,55525.0,2020-09-28,DE
22:00 - 22:15,53439.0,54641.0,2020-09-28,DE
22:15 - 22:30,52400.0,53623.0,2020-09-28,DE
22:30 - 22:45,51400.0,52753.0,2020-09-28,DE
22:45 - 23:00,50363.0,51732.0,2020-09-28,DE
23:00 - 23:15,49137.0,50277.0,2020-09-28,DE
23:15 - 23:30,48201.0,49353.0,2020-09-28,DE
23:30 - 23:45,47333.0,48253.0,2020-09-28,DE
23:45 - 00:00,46758.0,47503.0,2020-09-28,DE
00:00 - 00:15,45559.0,46356.0,2020-09-29,DE
00:15 - 00:30,45230.0,45927.0,2020-09-29,DE
00:30 - 00:45,44762.0,45452.0,2020-09-29,DE
00:45 - 01:00,44360.0,45122.0,2020-09-29,DE
01:00 - 01:15,44011.0,44692.0,2020-09-29,DE
01:15 - 01:30,43692.0,44232.0,2020-09-29,DE
01:30 - 01:45,43354.0,43834.0,2020-09-29,DE
01:45 - 02:00,43124.0,43404.0,2020-09-29,DE
02:00 - 02:15,42593.0,43413.0,2020-09-29,DE
02:15 - 02:30,42580.0,43158.0,2020-09-29,DE
02:30 - 02:45,42615.0,43196.0,2020-09-29,DE
02:45 - 03:00,42584.0,43337.0,2020-09-29,DE
03:00 - 03:15,42668.0,43594.0,2020-09-29,DE
03:15 - 03:30,42828.0,43684.0,2020-09-29,DE
03:30 - 03:45,42930.0,43562.0,2020-09-29,DE
03:45 - 04:00,43053.0,43961.0,2020-09-29,DE
04:00 - 04:15,43412.0,44500.0,2020-09-29,DE
04:15 - 04:30,43862.0,44850.0,2020-09-29,DE
04:30 - 04:45,44160.0,45167.0,2020-09-29,DE
04:45 - 05:00,44727.0,45629.0,2020-09-29,DE
05:00 - 05:15,46091.0,47392.0,2020-09-29,DE
05:15 - 05:30,46709.0,47947.0,2020-09-29,DE
05:30 - 05:45,47933.0,49124.0,2020-09-29,DE
05:45 - 06:00,49433.0,50427.0,2020-09-29,DE
06:00 - 06:15,52522.0,53831.0,2020-09-29,DE
06:15 - 06:30,54785.0,56028.0,2020-09-29,DE
06:30 - 06:45,56449.0,57812.0,2020-09-29,DE
06:45 - 07:00,57916.0,59176.0,2020-09-29,DE
07:00 - 07:15,59604.0,60981.0,2020-09-29,DE
07:15 - 07:30,60463.0,61697.0,2020-09-29,DE
07:30 - 07:45,60866.0,62255.0,2020-09-29,DE
07:45 - 08:00,61411.0,62725.0,2020-09-29,DE
08:00 - 08:15,62224.0,63582.0,2020-09-29,DE
08:15 - 08:30,62680.0,64334.0,2020-09-29,DE
08:30 - 08:45,62859.0,64549.0,2020-09-29,DE
08:45 - 09:00,63198.0,64947.0,2020-09-29,DE
09:00 - 09:15,62914.0,64734.0,2020-09-29,DE
09:15 - 09:30,63193.0,64775.0,2020-09-29,DE
09:30 - 09:45,63674.0,65270.0,2020-09-29,DE
09:45 - 10:00,64014.0,65684.0,2020-09-29,DE
10:00 - 10:15,64030.0,65722.0,2020-09-29,DE
10:15 - 10:30,64287.0,65773.0,2020-09-29,DE
10:30 - 10:45,64703.0,66396.0,2020-09-29,DE
10:45 - 11:00,64946.0,66539.0,2020-09-29,DE
11:00 - 11:15,65115.0,66861.0,2020-09-29,DE
11:15 - 11:30,65664.0,67415.0,2020-09-29,DE
11:30 - 11:45,65813.0,67647.0,2020-09-29,DE
11:45 - 12:00,66001.0,67814.0,2020-09-29,DE
12:00 - 12:15,65630.0,67421.0,2020-09-29,DE
12:15 - 12:30,65393.0,67461.0,2020-09-29,DE
12:30 - 12:45,65309.0,67325.0,2020-09-29,DE
12:45 - 13:00,65440.0,67227.0,2020-09-29,DE
13:00 - 13:15,65135.0,67197.0,2020-09-29,DE
13:15 - 13:30,64880.0,66772.0,2020-09-29,DE
13:30 - 13:45,64569.0,66201.0,2020-09-29,DE
13:45 - 14:00,64005.0,65603.0,2020-09-29,DE
14:00 - 14:15,63786.0,65346.0,2020-09-29,DE
14:15 - 14:30,63662.0,64992.0,2020-09-29,DE
14:30 - 14:45,63567.0,64832.0,2020-09-29,DE
14:45 - 15:00,63134.0,64282.0,2020-09-29,DE
15:00 - 15:15,62923.0,64234.0,2020-09-29,DE
15:15 - 15:30,62371.0,63637.0,2020-09-29,DE
15:30 - 15:45,62032.0,63347.0,2020-09-29,DE
15:45 - 16:00,61571.0,62760.0,2020-09-29,DE
16:00 - 16:15,61227.0,62258.0,2020-09-29,DE
16:15 - 16:30,60769.0,61843.0,2020-09-29,DE
16:30 - 16:45,60450.0,61685.0,2020-09-29,DE
16:45 - 17:00,60151.0,61446.0,2020-09-29,DE
17:00 - 17:15,60287.0,61782.0,2020-09-29,DE
17:15 - 17:30,60434.0,61688.0,2020-09-29,DE
17:30 - 17:45,60517.0,62109.0,2020-09-29,DE
17:45 - 18:00,60674.0,62441.0,2020-09-29,DE
18:00 - 18:15,60735.0,62580.0,2020-09-29,DE
18:15 - 18:30,60785.0,62748.0,2020-09-29,DE
18:30 - 18:45,60735.0,63058.0,2020-09-29,DE
18:45 - 19:00,60706.0,63617.0,2020-09-29,DE
19:00 - 19:15,61049.0,64417.0,2020-09-29,DE
19:15 - 19:30,61077.0,64928.0,2020-09-29,DE
19:30 - 19:45,61476.0,65085.0,2020-09-29,DE
19:45 - 20:00,61732.0,64471.0,2020-09-29,DE
20:00 - 20:15,60773.0,63216.0,2020-09-29,DE
20:15 - 20:30,59759.0,61962.0,2020-09-29,DE
20:30 - 20:45,59016.0,60679.0,2020-09-29,DE
20:45 - 21:00,58155.0,59784.0,2020-09-29,DE
21:00 - 21:15,57368.0,58475.0,2020-09-29,DE
21:15 - 21:30,56498.0,57396.0,2020-09-29,DE
21:30 - 21:45,55538.0,56312.0,2020-09-29,DE
21:45 - 22:00,54558.0,55253.0,2020-09-29,DE
22:00 - 22:15,53891.0,54603.0,2020-09-29,DE
22:15 - 22:30,52928.0,53467.0,2020-09-29,DE
22:30 - 22:45,51807.0,52569.0,2020-09-29,DE
22:45 - 23:00,50861.0,51711.0,2020-09-29,DE
23:00 - 23:15,49603.0,50439.0,2020-09-29,DE
23:15 - 23:30,48606.0,49470.0,2020-09-29,DE
23:30 - 23:45,47806.0,48530.0,2020-09-29,DE
23:45 - 00:00,47129.0,48018.0,2020-09-29,DE
00:00 - 00:15,46448.0,46883.0,2020-09-30,DE
00:15 - 00:30,45827.0,46349.0,2020-09-30,DE
00:30 - 00:45,45490.0,46139.0,2020-09-30,DE
00:45 - 01:00,45046.0,45532.0,2020-09-30,DE
01:00 - 01:15,44481.0,44795.0,2020-09-30,DE
01:15 - 01:30,44162.0,44529.0,2020-09-30,DE
01:30 - 01:45,43833.0,44232.0,2020-09-30,DE
01:45 - 02:00,43569.0,44097.0,2020-09-30,DE
02:00 - 02:15,43083.0,43682.0,2020-09-30,DE
02:15 - 02:30,42965.0,43695.0,2020-09-30,DE
02:30 - 02:45,43007.0,43819.0,2020-09-30,DE
02:45 - 03:00,43037.0,43732.0,2020-09-30,DE
03:00 - 03:15,43117.0,43839.0,2020-09-30,DE
03:15 - 03:30,43261.0,43947.0,2020-09-30,DE
03:30 - 03:45,43336.0,44126.0,2020-09-30,DE
03:45 - 04:00,43515.0,44423.0,2020-09-30,DE
04:00 - 04:15,43948.0,44749.0,2020-09-30,DE
04:15 - 04:30,44169.0,45288.0,2020-09-30,DE
04:30 - 04:45,44638.0,45888.0,2020-09-30,DE
04:45 - 05:00,45367.0,46353.0,2020-09-30,DE
05:00 - 05:15,46537.0,47664.0,2020-09-30,DE
05:15 - 05:30,47101.0,48465.0,2020-09-30,DE
05:30 - 05:45,48312.0,49844.0,2020-09-30,DE
05:45 - 06:00,49773.0,51339.0,2020-09-30,DE
06:00 - 06:15,52983.0,54434.0,2020-09-30,DE
06:15 - 06:30,55170.0,56553.0,2020-09-30,DE
06:30 - 06:45,56732.0,58458.0,2020-09-30,DE
06:45 - 07:00,58131.0,60005.0,2020-09-30,DE
07:00 - 07:15,59698.0,61874.0,2020-09-30,DE
07:15 - 07:30,60511.0,62471.0,2020-09-30,DE
07:30 - 07:45,61157.0,62900.0,2020-09-30,DE
07:45 - 08:00,61802.0,63429.0,2020-09-30,DE
08:00 - 08:15,62634.0,64154.0,2020-09-30,DE
08:15 - 08:30,63368.0,64194.0,2020-09-30,DE
08:30 - 08:45,63498.0,64342.0,2020-09-30,DE
08:45 - 09:00,63520.0,64568.0,2020-09-30,DE
09:00 - 09:15,63368.0,64504.0,2020-09-30,DE
09:15 - 09:30,63705.0,64717.0,2020-09-30,DE
09:30 - 09:45,63997.0,64987.0,2020-09-30,DE
09:45 - 10:00,64535.0,65545.0,2020-09-30,DE
10:00 - 10:15,64512.0,65334.0,2020-09-30,DE
10:15 - 10:30,64836.0,65470.0,2020-09-30,DE
10:30 - 10:45,65185.0,65596.0,2020-09-30,DE
10:45 - 11:00,65472.0,65898.0,2020-09-30,DE
11:00 - 11:15,65694.0,65851.0,2020-09-30,DE
11:15 - 11:30,66068.0,66309.0,2020-09-30,DE
11:30 - 11:45,66220.0,66911.0,2020-09-30,DE
11:45 - 12:00,66406.0,67007.0,2020-09-30,DE
12:00 - 12:15,66006.0,66331.0,2020-09-30,DE
12:15 - 12:30,65753.0,65902.0,2020-09-30,DE
12:30 - 12:45,65692.0,65835.0,2020-09-30,DE
12:45 - 13:00,65622.0,65774.0,2020-09-30,DE
13:00 - 13:15,65526.0,65311.0,2020-09-30,DE
13:15 - 13:30,65338.0,64892.0,2020-09-30,DE
13:30 - 13:45,64880.0,64347.0,2020-09-30,DE
13:45 - 14:00,64417.0,63888.0,2020-09-30,DE
14:00 - 14:15,64154.0,63204.0,2020-09-30,DE
14:15 - 14:30,64010.0,63020.0,2020-09-30,DE
14:30 - 14:45,63777.0,63012.0,2020-09-30,DE
14:45 - 15:00,63239.0,62598.0,2020-09-30,DE
15:00 - 15:15,63125.0,62081.0,2020-09-30,DE
15:15 - 15:30,62571.0,61610.0,2020-09-30,DE
15:30 - 15:45,62056.0,61304.0,2020-09-30,DE
15:45 - 16:00,61457.0,61087.0,2020-09-30,DE
16:00 - 16:15,61581.0,60780.0,2020-09-30,DE
16:15 - 16:30,61132.0,60731.0,2020-09-30,DE
16:30 - 16:45,60783.0,60520.0,2020-09-30,DE
16:45 - 17:00,60519.0,60490.0,2020-09-30,DE
17:00 - 17:15,60889.0,60839.0,2020-09-30,DE
17:15 - 17:30,61121.0,61104.0,2020-09-30,DE
17:30 - 17:45,61154.0,61369.0,2020-09-30,DE
17:45 - 18:00,61312.0,61535.0,2020-09-30,DE
18:00 - 18:15,61330.0,61372.0,2020-09-30,DE
18:15 - 18:30,61446.0,61622.0,2020-09-30,DE
18:30 - 18:45,61573.0,62170.0,2020-09-30,DE
18:45 - 19:00,61730.0,62876.0,2020-09-30,DE
19:00 - 19:15,62058.0,64279.0,2020-09-30,DE
19:15 - 19:30,62200.0,64906.0,2020-09-30,DE
19:30 - 19:45,62316.0,65171.0,2020-09-30,DE
19:45 - 20:00,62282.0,64611.0,2020-09-30,DE
20:00 - 20:15,61682.0,63610.0,2020-09-30,DE
20:15 - 20:30,60869.0,62605.0,2020-09-30,DE
20:30 - 20:45,60060.0,61486.0,2020-09-30,DE
20:45 - 21:00,59161.0,60799.0,2020-09-30,DE
21:00 - 21:15,58036.0,59292.0,2020-09-30,DE
21:15 - 21:30,57220.0,58547.0,2020-09-30,DE
21:30 - 21:45,56198.0,57464.0,2020-09-30,DE
21:45 - 22:00,55378.0,56169.0,2020-09-30,DE
22:00 - 22:15,54745.0,55281.0,2020-09-30,DE
22:15 - 22:30,53705.0,54632.0,2020-09-30,DE
22:30 - 22:45,52777.0,53356.0,2020-09-30,DE
22:45 - 23:00,51854.0,52374.0,2020-09-30,DE
23:00 - 23:15,50565.0,50909.0,2020-09-30,DE
23:15 - 23:30,49581.0,49740.0,2020-09-30,DE
23:30 - 23:45,48717.0,48959.0,2020-09-30,DE
23:45 - 00:00,48094.0,48418.0,2020-09-30,DE
00:00 - 00:15,47428.0,47631.0,2020-10-01,DE
00:15 - 00:30,46719.0,47102.0,2020-10-01,DE
00:30 - 00:45,46361.0,46737.0,2020-10-01,DE
