Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
08:30 - 08:45,71037.0,75166.0,2021-01-21,DE
08:45 - 09:00,71472.0,75327.0,2021-01-21,DE
09:00 - 09:15,71295.0,74821.0,2021-01-21,DE
09:15 - 09:30,71921.0,75045.0,2021-01-21,DE
09:30 - 09:45,71853.0,75153.0,2021-01-21,DE
09:45 - 10:00,72185.0,74950.0,2021-01-21,DE
10:00 - 10:15,72186.0,74546.0,2021-01-21,DE
10:15 - 10:30,73040.0,74486.0,2021-01-21,DE
10:30 - 10:45,73574.0,74749.0,2021-01-21,DE
10:45 - 11:00,73315.0,74842.0,2021-01-21,DE
11:00 - 11:15,73702.0,75483.0,2021-01-21,DE
11:15 - 11:30,74163.0,75830.0,2021-01-21,DE
11:30 - 11:45,74701.0,76043.0,2021-01-21,DE
11:45 - 12:00,75212.0,76180.0,2021-01-21,DE
12:00 - 12:15,74099.0,75702.0,2021-01-21,DE
12:15 - 12:30,74064.0,75637.0,2021-01-21,DE
12:30 - 12:45,74092.0,75536.0,2021-01-21,DE
12:45 - 13:00,74082.0,75460.0,2021-01-21,DE
13:00 - 13:15,74046.0,74584.0,2021-01-21,DE
13:15 - 13:30,73979.0,73761.0,2021-01-21,DE
13:30 - 13:45,72979.0,73337.0,2021-01-21,DE
13:45 - 14:00,73265.0,72937.0,2021-01-21,DE
14:00 - 14:15,72669.0,72600.0,2021-01-21,DE
14:15 - 14:30,72568.0,72289.0,2021-01-21,DE
14:30 - 14:45,71947.0,71862.0,2021-01-21,DE
14:45 - 15:00,71952.0,71867.0,2021-01-21,DE
15:00 - 15:15,72304.0,72066.0,2021-01-21,DE
15:15 - 15:30,72134.0,71745.0,2021-01-21,DE
15:30 - 15:45,71628.0,71436.0,2021-01-21,DE
15:45 - 16:00,71436.0,71364.0,2021-01-21,DE
16:00 - 16:15,71061.0,71061.0,2021-01-21,DE
16:15 - 16:30,70453.0,71165.0,2021-01-21,DE
16:30 - 16:45,71233.0,71703.0,2021-01-21,DE
16:45 - 17:00,71083.0,72456.0,2021-01-21,DE
17:00 - 17:15,72121.0,74012.0,2021-01-21,DE
17:15 - 17:30,73474.0,74916.0,2021-01-21,DE
17:30 - 17:45,74176.0,75608.0,2021-01-21,DE
17:45 - 18:00,74368.0,75645.0,2021-01-21,DE
18:00 - 18:15,74037.0,75434.0,2021-01-21,DE
18:15 - 18:30,74176.0,75030.0,2021-01-21,DE
18:30 - 18:45,73927.0,74494.0,2021-01-21,DE
18:45 - 19:00,72802.0,74264.0,2021-01-21,DE
19:00 - 19:15,73341.0,73528.0,2021-01-21,DE
19:15 - 19:30,72109.0,72890.0,2021-01-21,DE
19:30 - 19:45,71972.0,72336.0,2021-01-21,DE
19:45 - 20:00,71713.0,71587.0,2021-01-21,DE
20:00 - 20:15,70253.0,70326.0,2021-01-21,DE
20:15 - 20:30,68730.0,69479.0,2021-01-21,DE
20:30 - 20:45,68442.0,68441.0,2021-01-21,DE
20:45 - 21:00,67122.0,67712.0,2021-01-21,DE
21:00 - 21:15,65936.0,66839.0,2021-01-21,DE
21:15 - 21:30,64785.0,66009.0,2021-01-21,DE
21:30 - 21:45,63457.0,65164.0,2021-01-21,DE
21:45 - 22:00,63290.0,64121.0,2021-01-21,DE
22:00 - 22:15,63214.0,63871.0,2021-01-21,DE
22:15 - 22:30,62348.0,63237.0,2021-01-21,DE
22:30 - 22:45,62347.0,62502.0,2021-01-21,DE
22:45 - 23:00,60970.0,61530.0,2021-01-21,DE
23:00 - 23:15,59967.0,60572.0,2021-01-21,DE
23:15 - 23:30,59162.0,59777.0,2021-01-21,DE
23:30 - 23:45,58538.0,58913.0,2021-01-21,DE
23:45 - 00:00,57995.0,58155.0,2021-01-21,DE
00:00 - 00:15,54344.0,57802.0,2021-01-22,DE
00:15 - 00:30,52964.0,57232.0,2021-01-22,DE
00:30 - 00:45,52613.0,56919.0,2021-01-22,DE
00:45 - 01:00,52296.0,56694.0,2021-01-22,DE
01:00 - 01:15,50965.0,55876.0,2021-01-22,DE
01:15 - 01:30,50429.0,55443.0,2021-01-22,DE
01:30 - 01:45,50470.0,54997.0,2021-01-22,DE
01:45 - 02:00,50007.0,54424.0,2021-01-22,DE
02:00 - 02:15,49982.0,54455.0,2021-01-22,DE
02:15 - 02:30,49763.0,54320.0,2021-01-22,DE
02:30 - 02:45,49428.0,54230.0,2021-01-22,DE
02:45 - 03:00,49705.0,54374.0,2021-01-22,DE
03:00 - 03:15,49919.0,54617.0,2021-01-22,DE
03:15 - 03:30,50351.0,54610.0,2021-01-22,DE
03:30 - 03:45,49991.0,54770.0,2021-01-22,DE
03:45 - 04:00,50439.0,55158.0,2021-01-22,DE
04:00 - 04:15,50820.0,55954.0,2021-01-22,DE
04:15 - 04:30,51358.0,56345.0,2021-01-22,DE
04:30 - 04:45,51616.0,56947.0,2021-01-22,DE
04:45 - 05:00,52268.0,57165.0,2021-01-22,DE
05:00 - 05:15,53455.0,58570.0,2021-01-22,DE
05:15 - 05:30,53471.0,58867.0,2021-01-22,DE
05:30 - 05:45,54506.0,59156.0,2021-01-22,DE
05:45 - 06:00,56415.0,60641.0,2021-01-22,DE
06:00 - 06:15,59523.0,62827.0,2021-01-22,DE
06:15 - 06:30,60886.0,64225.0,2021-01-22,DE
06:30 - 06:45,63001.0,65418.0,2021-01-22,DE
06:45 - 07:00,63561.0,66787.0,2021-01-22,DE
07:00 - 07:15,66438.0,69048.0,2021-01-22,DE
07:15 - 07:30,66354.0,70547.0,2021-01-22,DE
07:30 - 07:45,67603.0,71523.0,2021-01-22,DE
07:45 - 08:00,68755.0,72230.0,2021-01-22,DE
08:00 - 08:15,68829.0,73013.0,2021-01-22,DE
08:15 - 08:30,69199.0,73492.0,2021-01-22,DE
08:30 - 08:45,69548.0,73313.0,2021-01-22,DE
08:45 - 09:00,70017.0,73120.0,2021-01-22,DE
09:00 - 09:15,69691.0,72615.0,2021-01-22,DE
09:15 - 09:30,70493.0,72498.0,2021-01-22,DE
09:30 - 09:45,70396.0,72551.0,2021-01-22,DE
09:45 - 10:00,70778.0,72742.0,2021-01-22,DE
10:00 - 10:15,70550.0,72529.0,2021-01-22,DE
10:15 - 10:30,71364.0,72586.0,2021-01-22,DE
10:30 - 10:45,71777.0,72479.0,2021-01-22,DE
10:45 - 11:00,71495.0,72518.0,2021-01-22,DE
11:00 - 11:15,72279.0,72776.0,2021-01-22,DE
11:15 - 11:30,72661.0,73538.0,2021-01-22,DE
11:30 - 11:45,72675.0,73792.0,2021-01-22,DE
11:45 - 12:00,73239.0,73549.0,2021-01-22,DE
12:00 - 12:15,71916.0,72866.0,2021-01-22,DE
12:15 - 12:30,71808.0,72662.0,2021-01-22,DE
12:30 - 12:45,71488.0,72525.0,2021-01-22,DE
12:45 - 13:00,71383.0,72017.0,2021-01-22,DE
13:00 - 13:15,70710.0,71606.0,2021-01-22,DE
13:15 - 13:30,70914.0,71013.0,2021-01-22,DE
13:30 - 13:45,69252.0,70512.0,2021-01-22,DE
13:45 - 14:00,69218.0,70288.0,2021-01-22,DE
14:00 - 14:15,68815.0,69934.0,2021-01-22,DE
14:15 - 14:30,68342.0,68996.0,2021-01-22,DE
14:30 - 14:45,67618.0,68626.0,2021-01-22,DE
14:45 - 15:00,67777.0,68558.0,2021-01-22,DE
15:00 - 15:15,67762.0,68674.0,2021-01-22,DE
15:15 - 15:30,67081.0,68368.0,2021-01-22,DE
15:30 - 15:45,67187.0,68513.0,2021-01-22,DE
15:45 - 16:00,66831.0,68112.0,2021-01-22,DE
16:00 - 16:15,66310.0,68050.0,2021-01-22,DE
16:15 - 16:30,65951.0,68127.0,2021-01-22,DE
16:30 - 16:45,67417.0,68334.0,2021-01-22,DE
16:45 - 17:00,66815.0,69046.0,2021-01-22,DE
17:00 - 17:15,67529.0,70359.0,2021-01-22,DE
17:15 - 17:30,68428.0,71578.0,2021-01-22,DE
17:30 - 17:45,69602.0,72013.0,2021-01-22,DE
17:45 - 18:00,69499.0,72186.0,2021-01-22,DE
18:00 - 18:15,69479.0,72363.0,2021-01-22,DE
18:15 - 18:30,70180.0,71930.0,2021-01-22,DE
18:30 - 18:45,69631.0,71697.0,2021-01-22,DE
18:45 - 19:00,68161.0,71233.0,2021-01-22,DE
19:00 - 19:15,68553.0,70689.0,2021-01-22,DE
19:15 - 19:30,67014.0,70202.0,2021-01-22,DE
19:30 - 19:45,67106.0,69482.0,2021-01-22,DE
19:45 - 20:00,67071.0,68611.0,2021-01-22,DE
20:00 - 20:15,65023.0,67552.0,2021-01-22,DE
20:15 - 20:30,63719.0,66594.0,2021-01-22,DE
20:30 - 20:45,63692.0,65458.0,2021-01-22,DE
20:45 - 21:00,62576.0,64415.0,2021-01-22,DE
21:00 - 21:15,61677.0,63758.0,2021-01-22,DE
21:15 - 21:30,60706.0,62979.0,2021-01-22,DE
21:30 - 21:45,59549.0,61846.0,2021-01-22,DE
21:45 - 22:00,59415.0,61060.0,2021-01-22,DE
22:00 - 22:15,59207.0,60926.0,2021-01-22,DE
22:15 - 22:30,58482.0,60476.0,2021-01-22,DE
22:30 - 22:45,58603.0,59559.0,2021-01-22,DE
22:45 - 23:00,57152.0,58584.0,2021-01-22,DE
23:00 - 23:15,56243.0,57500.0,2021-01-22,DE
23:15 - 23:30,55567.0,56615.0,2021-01-22,DE
23:30 - 23:45,55159.0,55889.0,2021-01-22,DE
23:45 - 00:00,54726.0,55200.0,2021-01-22,DE
00:00 - 00:15,53316.0,53988.0,2021-01-23,DE
00:15 - 00:30,51975.0,53417.0,2021-01-23,DE
00:30 - 00:45,51688.0,52759.0,2021-01-23,DE
00:45 - 01:00,51158.0,52534.0,2021-01-23,DE
01:00 - 01:15,49875.0,51874.0,2021-01-23,DE
01:15 - 01:30,49178.0,51673.0,2021-01-23,DE
01:30 - 01:45,49301.0,51566.0,2021-01-23,DE
01:45 - 02:00,48761.0,51084.0,2021-01-23,DE
02:00 - 02:15,48076.0,50483.0,2021-01-23,DE
02:15 - 02:30,47842.0,49982.0,2021-01-23,DE
02:30 - 02:45,47455.0,49926.0,2021-01-23,DE
02:45 - 03:00,47558.0,49683.0,2021-01-23,DE
03:00 - 03:15,47659.0,49371.0,2021-01-23,DE
03:15 - 03:30,47816.0,49293.0,2021-01-23,DE
03:30 - 03:45,47483.0,49158.0,2021-01-23,DE
03:45 - 04:00,47600.0,48908.0,2021-01-23,DE
04:00 - 04:15,48041.0,48919.0,2021-01-23,DE
04:15 - 04:30,48245.0,48945.0,2021-01-23,DE
04:30 - 04:45,47970.0,48787.0,2021-01-23,DE
04:45 - 05:00,48132.0,48940.0,2021-01-23,DE
05:00 - 05:15,48442.0,49260.0,2021-01-23,DE
05:15 - 05:30,48134.0,49022.0,2021-01-23,DE
05:30 - 05:45,48097.0,48965.0,2021-01-23,DE
05:45 - 06:00,48244.0,48969.0,2021-01-23,DE
06:00 - 06:15,49066.0,49174.0,2021-01-23,DE
06:15 - 06:30,49287.0,49547.0,2021-01-23,DE
06:30 - 06:45,50206.0,49895.0,2021-01-23,DE
06:45 - 07:00,50319.0,50162.0,2021-01-23,DE
07:00 - 07:15,51269.0,51102.0,2021-01-23,DE
07:15 - 07:30,51831.0,52081.0,2021-01-23,DE
07:30 - 07:45,53208.0,52905.0,2021-01-23,DE
07:45 - 08:00,54347.0,53754.0,2021-01-23,DE
08:00 - 08:15,54359.0,54964.0,2021-01-23,DE
08:15 - 08:30,55056.0,55537.0,2021-01-23,DE
08:30 - 08:45,56124.0,56476.0,2021-01-23,DE
08:45 - 09:00,56870.0,57418.0,2021-01-23,DE
09:00 - 09:15,57556.0,58273.0,2021-01-23,DE
09:15 - 09:30,58627.0,59006.0,2021-01-23,DE
09:30 - 09:45,59084.0,59679.0,2021-01-23,DE
09:45 - 10:00,59494.0,60277.0,2021-01-23,DE
10:00 - 10:15,59912.0,60519.0,2021-01-23,DE
10:15 - 10:30,60714.0,60885.0,2021-01-23,DE
10:30 - 10:45,60873.0,61390.0,2021-01-23,DE
10:45 - 11:00,60873.0,61900.0,2021-01-23,DE
11:00 - 11:15,61789.0,62032.0,2021-01-23,DE
11:15 - 11:30,62212.0,62506.0,2021-01-23,DE
11:30 - 11:45,62355.0,63007.0,2021-01-23,DE
11:45 - 12:00,62498.0,63071.0,2021-01-23,DE
12:00 - 12:15,61951.0,62924.0,2021-01-23,DE
12:15 - 12:30,61483.0,62425.0,2021-01-23,DE
12:30 - 12:45,61201.0,62345.0,2021-01-23,DE
12:45 - 13:00,61005.0,62072.0,2021-01-23,DE
13:00 - 13:15,60653.0,61392.0,2021-01-23,DE
13:15 - 13:30,60614.0,60969.0,2021-01-23,DE
13:30 - 13:45,59794.0,60387.0,2021-01-23,DE
13:45 - 14:00,59596.0,59683.0,2021-01-23,DE
14:00 - 14:15,59213.0,59289.0,2021-01-23,DE
14:15 - 14:30,58703.0,58883.0,2021-01-23,DE
14:30 - 14:45,58808.0,58761.0,2021-01-23,DE
14:45 - 15:00,58631.0,58270.0,2021-01-23,DE
15:00 - 15:15,58596.0,58378.0,2021-01-23,DE
15:15 - 15:30,58164.0,58110.0,2021-01-23,DE
15:30 - 15:45,58411.0,57765.0,2021-01-23,DE
15:45 - 16:00,58193.0,57462.0,2021-01-23,DE
16:00 - 16:15,58205.0,57372.0,2021-01-23,DE
16:15 - 16:30,57982.0,57664.0,2021-01-23,DE
16:30 - 16:45,58997.0,58178.0,2021-01-23,DE
16:45 - 17:00,59268.0,58783.0,2021-01-23,DE
17:00 - 17:15,60234.0,60433.0,2021-01-23,DE
17:15 - 17:30,61424.0,61589.0,2021-01-23,DE
17:30 - 17:45,62452.0,62515.0,2021-01-23,DE
17:45 - 18:00,62896.0,62890.0,2021-01-23,DE
18:00 - 18:15,63096.0,63191.0,2021-01-23,DE
18:15 - 18:30,63363.0,63316.0,2021-01-23,DE
18:30 - 18:45,62866.0,63119.0,2021-01-23,DE
18:45 - 19:00,62091.0,62327.0,2021-01-23,DE
19:00 - 19:15,61770.0,61912.0,2021-01-23,DE
19:15 - 19:30,60806.0,61195.0,2021-01-23,DE
19:30 - 19:45,60429.0,60561.0,2021-01-23,DE
19:45 - 20:00,59970.0,59745.0,2021-01-23,DE
20:00 - 20:15,58516.0,58593.0,2021-01-23,DE
20:15 - 20:30,57124.0,57547.0,2021-01-23,DE
20:30 - 20:45,56558.0,56428.0,2021-01-23,DE
20:45 - 21:00,55505.0,55891.0,2021-01-23,DE
21:00 - 21:15,55248.0,55497.0,2021-01-23,DE
21:15 - 21:30,54602.0,54969.0,2021-01-23,DE
21:30 - 21:45,53840.0,54234.0,2021-01-23,DE
21:45 - 22:00,53682.0,53791.0,2021-01-23,DE
22:00 - 22:15,53987.0,54102.0,2021-01-23,DE
22:15 - 22:30,53607.0,53962.0,2021-01-23,DE
22:30 - 22:45,53353.0,53232.0,2021-01-23,DE
22:45 - 23:00,52459.0,52351.0,2021-01-23,DE
23:00 - 23:15,51529.0,51377.0,2021-01-23,DE
23:15 - 23:30,50963.0,50969.0,2021-01-23,DE
23:30 - 23:45,50575.0,49955.0,2021-01-23,DE
23:45 - 00:00,50080.0,49323.0,2021-01-23,DE
00:00 - 00:15,47533.0,48718.0,2021-01-24,DE
00:15 - 00:30,46436.0,47771.0,2021-01-24,DE
00:30 - 00:45,45983.0,47182.0,2021-01-24,DE
00:45 - 01:00,45714.0,46602.0,2021-01-24,DE
01:00 - 01:15,45150.0,46218.0,2021-01-24,DE
01:15 - 01:30,44738.0,45663.0,2021-01-24,DE
01:30 - 01:45,44323.0,45237.0,2021-01-24,DE
01:45 - 02:00,44137.0,44829.0,2021-01-24,DE
02:00 - 02:15,43767.0,45110.0,2021-01-24,DE
02:15 - 02:30,43688.0,45138.0,2021-01-24,DE
02:30 - 02:45,43339.0,45082.0,2021-01-24,DE
02:45 - 03:00,43371.0,45062.0,2021-01-24,DE
03:00 - 03:15,43309.0,45270.0,2021-01-24,DE
03:15 - 03:30,43520.0,44924.0,2021-01-24,DE
03:30 - 03:45,43331.0,44827.0,2021-01-24,DE
03:45 - 04:00,43208.0,45025.0,2021-01-24,DE
04:00 - 04:15,43382.0,45085.0,2021-01-24,DE
04:15 - 04:30,43340.0,44993.0,2021-01-24,DE
04:30 - 04:45,43029.0,44918.0,2021-01-24,DE
04:45 - 05:00,43328.0,45156.0,2021-01-24,DE
05:00 - 05:15,43176.0,45507.0,2021-01-24,DE
05:15 - 05:30,42708.0,45432.0,2021-01-24,DE
05:30 - 05:45,42598.0,45065.0,2021-01-24,DE
05:45 - 06:00,42553.0,44903.0,2021-01-24,DE
06:00 - 06:15,42845.0,44785.0,2021-01-24,DE
06:15 - 06:30,42694.0,44860.0,2021-01-24,DE
06:30 - 06:45,43184.0,44860.0,2021-01-24,DE
06:45 - 07:00,43462.0,44803.0,2021-01-24,DE
07:00 - 07:15,43742.0,45355.0,2021-01-24,DE
07:15 - 07:30,44285.0,45901.0,2021-01-24,DE
07:30 - 07:45,45182.0,46398.0,2021-01-24,DE
07:45 - 08:00,46199.0,47052.0,2021-01-24,DE
08:00 - 08:15,46259.0,47821.0,2021-01-24,DE
08:15 - 08:30,47154.0,48569.0,2021-01-24,DE
08:30 - 08:45,47969.0,49388.0,2021-01-24,DE
08:45 - 09:00,48548.0,50284.0,2021-01-24,DE
09:00 - 09:15,49538.0,51370.0,2021-01-24,DE
09:15 - 09:30,50623.0,52511.0,2021-01-24,DE
09:30 - 09:45,51117.0,53393.0,2021-01-24,DE
09:45 - 10:00,51600.0,54300.0,2021-01-24,DE
10:00 - 10:15,51815.0,54687.0,2021-01-24,DE
10:15 - 10:30,52841.0,55438.0,2021-01-24,DE
10:30 - 10:45,53326.0,56048.0,2021-01-24,DE
10:45 - 11:00,53507.0,56620.0,2021-01-24,DE
11:00 - 11:15,54789.0,57471.0,2021-01-24,DE
11:15 - 11:30,55556.0,58265.0,2021-01-24,DE
11:30 - 11:45,55662.0,58780.0,2021-01-24,DE
11:45 - 12:00,56194.0,58881.0,2021-01-24,DE
12:00 - 12:15,55950.0,58851.0,2021-01-24,DE
12:15 - 12:30,55545.0,58768.0,2021-01-24,DE
12:30 - 12:45,54888.0,58765.0,2021-01-24,DE
12:45 - 13:00,54720.0,58265.0,2021-01-24,DE
13:00 - 13:15,54357.0,57488.0,2021-01-24,DE
13:15 - 13:30,54288.0,57114.0,2021-01-24,DE
13:30 - 13:45,53473.0,56464.0,2021-01-24,DE
13:45 - 14:00,52994.0,55711.0,2021-01-24,DE
14:00 - 14:15,52951.0,55421.0,2021-01-24,DE
14:15 - 14:30,52536.0,55276.0,2021-01-24,DE
14:30 - 14:45,52621.0,55072.0,2021-01-24,DE
14:45 - 15:00,52646.0,54680.0,2021-01-24,DE
15:00 - 15:15,52466.0,54832.0,2021-01-24,DE
15:15 - 15:30,52248.0,54849.0,2021-01-24,DE
15:30 - 15:45,52457.0,54743.0,2021-01-24,DE
15:45 - 16:00,52366.0,54772.0,2021-01-24,DE
16:00 - 16:15,52531.0,54835.0,2021-01-24,DE
16:15 - 16:30,52544.0,55031.0,2021-01-24,DE
16:30 - 16:45,53287.0,55503.0,2021-01-24,DE
16:45 - 17:00,53725.0,56047.0,2021-01-24,DE
17:00 - 17:15,55100.0,57676.0,2021-01-24,DE
17:15 - 17:30,56551.0,59453.0,2021-01-24,DE
17:30 - 17:45,57701.0,60574.0,2021-01-24,DE
17:45 - 18:00,58465.0,60939.0,2021-01-24,DE
18:00 - 18:15,58667.0,61761.0,2021-01-24,DE
18:15 - 18:30,58732.0,61477.0,2021-01-24,DE
18:30 - 18:45,58485.0,61001.0,2021-01-24,DE
18:45 - 19:00,58180.0,60621.0,2021-01-24,DE
19:00 - 19:15,57644.0,59977.0,2021-01-24,DE
19:15 - 19:30,56927.0,59368.0,2021-01-24,DE
19:30 - 19:45,56945.0,58734.0,2021-01-24,DE
19:45 - 20:00,56819.0,58195.0,2021-01-24,DE
20:00 - 20:15,55656.0,57432.0,2021-01-24,DE
20:15 - 20:30,54760.0,56642.0,2021-01-24,DE
20:30 - 20:45,54183.0,55846.0,2021-01-24,DE
20:45 - 21:00,53517.0,55162.0,2021-01-24,DE
21:00 - 21:15,53363.0,55268.0,2021-01-24,DE
21:15 - 21:30,53005.0,54967.0,2021-01-24,DE
21:30 - 21:45,52819.0,54544.0,2021-01-24,DE
21:45 - 22:00,53038.0,54628.0,2021-01-24,DE
22:00 - 22:15,53554.0,55594.0,2021-01-24,DE
22:15 - 22:30,53242.0,55375.0,2021-01-24,DE
22:30 - 22:45,52806.0,54970.0,2021-01-24,DE
22:45 - 23:00,51944.0,54219.0,2021-01-24,DE
23:00 - 23:15,51204.0,53891.0,2021-01-24,DE
23:15 - 23:30,50602.0,53287.0,2021-01-24,DE
23:30 - 23:45,50104.0,52906.0,2021-01-24,DE
23:45 - 00:00,49820.0,52127.0,2021-01-24,DE
00:00 - 00:15,48871.0,51577.0,2021-01-25,DE
00:15 - 00:30,47901.0,51213.0,2021-01-25,DE
00:30 - 00:45,47521.0,50880.0,2021-01-25,DE
00:45 - 01:00,47179.0,50366.0,2021-01-25,DE
01:00 - 01:15,46950.0,49893.0,2021-01-25,DE
01:15 - 01:30,46324.0,49486.0,2021-01-25,DE
01:30 - 01:45,46120.0,49622.0,2021-01-25,DE
01:45 - 02:00,46097.0,48978.0,2021-01-25,DE
02:00 - 02:15,45568.0,49207.0,2021-01-25,DE
02:15 - 02:30,45670.0,48860.0,2021-01-25,DE
02:30 - 02:45,45515.0,48869.0,2021-01-25,DE
02:45 - 03:00,45733.0,48744.0,2021-01-25,DE
03:00 - 03:15,45716.0,48673.0,2021-01-25,DE
03:15 - 03:30,46168.0,48710.0,2021-01-25,DE
03:30 - 03:45,46183.0,49037.0,2021-01-25,DE
03:45 - 04:00,46137.0,48962.0,2021-01-25,DE
04:00 - 04:15,46802.0,49698.0,2021-01-25,DE
04:15 - 04:30,47109.0,50153.0,2021-01-25,DE
04:30 - 04:45,47559.0,50702.0,2021-01-25,DE
04:45 - 05:00,48359.0,50961.0,2021-01-25,DE
05:00 - 05:15,49311.0,52369.0,2021-01-25,DE
05:15 - 05:30,49880.0,52831.0,2021-01-25,DE
05:30 - 05:45,51045.0,54069.0,2021-01-25,DE
05:45 - 06:00,52411.0,55806.0,2021-01-25,DE
06:00 - 06:15,55738.0,58369.0,2021-01-25,DE
06:15 - 06:30,57591.0,60101.0,2021-01-25,DE
06:30 - 06:45,59579.0,61599.0,2021-01-25,DE
06:45 - 07:00,61172.0,64124.0,2021-01-25,DE
07:00 - 07:15,63110.0,66660.0,2021-01-25,DE
07:15 - 07:30,64491.0,67785.0,2021-01-25,DE
07:30 - 07:45,65541.0,69013.0,2021-01-25,DE
07:45 - 08:00,66656.0,69500.0,2021-01-25,DE
08:00 - 08:15,67248.0,70173.0,2021-01-25,DE
08:15 - 08:30,67567.0,70658.0,2021-01-25,DE
08:30 - 08:45,67909.0,71188.0,2021-01-25,DE
08:45 - 09:00,68281.0,71436.0,2021-01-25,DE
09:00 - 09:15,67776.0,71045.0,2021-01-25,DE
09:15 - 09:30,68180.0,71217.0,2021-01-25,DE
09:30 - 09:45,68622.0,71493.0,2021-01-25,DE
09:45 - 10:00,68733.0,71570.0,2021-01-25,DE
10:00 - 10:15,68739.0,71540.0,2021-01-25,DE
10:15 - 10:30,69478.0,71886.0,2021-01-25,DE
10:30 - 10:45,69164.0,72232.0,2021-01-25,DE
10:45 - 11:00,68995.0,72542.0,2021-01-25,DE
11:00 - 11:15,69550.0,72688.0,2021-01-25,DE
11:15 - 11:30,70106.0,73084.0,2021-01-25,DE
11:30 - 11:45,69902.0,73195.0,2021-01-25,DE
11:45 - 12:00,70309.0,73337.0,2021-01-25,DE
12:00 - 12:15,70139.0,73267.0,2021-01-25,DE
12:15 - 12:30,69922.0,73178.0,2021-01-25,DE
12:30 - 12:45,69618.0,73181.0,2021-01-25,DE
12:45 - 13:00,69425.0,72905.0,2021-01-25,DE
13:00 - 13:15,69288.0,72530.0,2021-01-25,DE
13:15 - 13:30,69367.0,72070.0,2021-01-25,DE
13:30 - 13:45,68488.0,71609.0,2021-01-25,DE
13:45 - 14:00,67981.0,71281.0,2021-01-25,DE
14:00 - 14:15,67753.0,70908.0,2021-01-25,DE
14:15 - 14:30,67595.0,70817.0,2021-01-25,DE
14:30 - 14:45,67528.0,70673.0,2021-01-25,DE
14:45 - 15:00,67787.0,70382.0,2021-01-25,DE
15:00 - 15:15,67675.0,70606.0,2021-01-25,DE
15:15 - 15:30,67272.0,70113.0,2021-01-25,DE
15:30 - 15:45,67391.0,70164.0,2021-01-25,DE
15:45 - 16:00,66894.0,69643.0,2021-01-25,DE
16:00 - 16:15,66625.0,69426.0,2021-01-25,DE
16:15 - 16:30,66394.0,69439.0,2021-01-25,DE
16:30 - 16:45,67262.0,69348.0,2021-01-25,DE
16:45 - 17:00,66989.0,69838.0,2021-01-25,DE
17:00 - 17:15,67737.0,71003.0,2021-01-25,DE
17:15 - 17:30,68386.0,72221.0,2021-01-25,DE
17:30 - 17:45,69399.0,73274.0,2021-01-25,DE
17:45 - 18:00,69902.0,73588.0,2021-01-25,DE
18:00 - 18:15,69549.0,73349.0,2021-01-25,DE
18:15 - 18:30,69998.0,73318.0,2021-01-25,DE
18:30 - 18:45,69737.0,73264.0,2021-01-25,DE
18:45 - 19:00,69140.0,73008.0,2021-01-25,DE
19:00 - 19:15,68905.0,72477.0,2021-01-25,DE
19:15 - 19:30,68083.0,72058.0,2021-01-25,DE
19:30 - 19:45,67965.0,71400.0,2021-01-25,DE
19:45 - 20:00,68005.0,70447.0,2021-01-25,DE
20:00 - 20:15,66448.0,69533.0,2021-01-25,DE
20:15 - 20:30,64938.0,68787.0,2021-01-25,DE
20:30 - 20:45,64173.0,67691.0,2021-01-25,DE
20:45 - 21:00,63274.0,66776.0,2021-01-25,DE
21:00 - 21:15,62672.0,66261.0,2021-01-25,DE
21:15 - 21:30,61983.0,65466.0,2021-01-25,DE
21:30 - 21:45,61392.0,64715.0,2021-01-25,DE
21:45 - 22:00,60775.0,64410.0,2021-01-25,DE
22:00 - 22:15,60949.0,64173.0,2021-01-25,DE
22:15 - 22:30,60275.0,63735.0,2021-01-25,DE
22:30 - 22:45,59539.0,62702.0,2021-01-25,DE
22:45 - 23:00,58413.0,61850.0,2021-01-25,DE
23:00 - 23:15,57445.0,60848.0,2021-01-25,DE
23:15 - 23:30,56624.0,60046.0,2021-01-25,DE
23:30 - 23:45,56031.0,59349.0,2021-01-25,DE
23:45 - 00:00,55539.0,58826.0,2021-01-25,DE
00:00 - 00:15,55746.0,58264.0,2021-01-26,DE
00:15 - 00:30,54329.0,57856.0,2021-01-26,DE
00:30 - 00:45,53948.0,57927.0,2021-01-26,DE
00:45 - 01:00,53486.0,57199.0,2021-01-26,DE
01:00 - 01:15,52763.0,56293.0,2021-01-26,DE
01:15 - 01:30,52149.0,55970.0,2021-01-26,DE
01:30 - 01:45,52054.0,55609.0,2021-01-26,DE
01:45 - 02:00,52086.0,55379.0,2021-01-26,DE
02:00 - 02:15,51272.0,54625.0,2021-01-26,DE
02:15 - 02:30,51267.0,54277.0,2021-01-26,DE
02:30 - 02:45,50937.0,54251.0,2021-01-26,DE
02:45 - 03:00,51341.0,54221.0,2021-01-26,DE
03:00 - 03:15,51375.0,54369.0,2021-01-26,DE
03:15 - 03:30,51647.0,54192.0,2021-01-26,DE
03:30 - 03:45,51463.0,54394.0,2021-01-26,DE
03:45 - 04:00,51700.0,54848.0,2021-01-26,DE
04:00 - 04:15,52361.0,55275.0,2021-01-26,DE
04:15 - 04:30,52660.0,55661.0,2021-01-26,DE
04:30 - 04:45,52890.0,55964.0,2021-01-26,DE
